Timestamp;DI-001;DI-002;DI-003;DI-004;DI-005;DI-006;DI-007;DI-008;DI-009;DI-010;DI-011;DI-012;Hum.;Pres.;Temp.
2025-04-13 09:00:00;12633;24682.76923076923;12750.666666666666;24674.416666666668;11879.833333333334;24646.30769230769;11246.272727272728;24670.4;12629.8;24619.3;12409.181818181818;24646.714285714286;53.40999999999999;1013.6989999999998;21.639
2025-04-13 11:00:00;12633.07142857143;24681.76923076923;12752.307692307691;24675;11882.533333333333;24646;11246.923076923076;24668.8;12630.75;24619.727272727272;12413;24645.222222222223;46.23;1013.924;25.471
2025-04-13 13:00:00;12632.4;24681.571428571428;12753.42857142857;24675.428571428572;11882.9;24646.571428571428;11246.42857142857;24668.4;12631.7;24619.875;12414;24644.85714285714;36.95555555555555;1012.8133333333333;30.34777777777778
2025-04-13 15:00:00;12633.454545454546;24681.333333333332;12753.1;24675.7;11882;24647.11111111111;11247.125;24668.88888888889;12630.666666666666;24619.75;12412.9;24645;28.823076923076925;1011.3223076923076;34.7576923076923
2025-04-13 17:00:00;12633.07142857143;24681;12751.846153846154;24676.333333333332;11881.454545454546;24646.1;11246.9;24670.909090909092;12629.4;24620.5;12411.333333333334;24645.3;23.718181818181822;1011.0563636363636;37.06181818181818
2025-04-13 19:00:00;12633.1;24681.64285714286;12751;24677;11877.555555555555;24647;11246.166666666666;24670.909090909092;12625.7;24620;12409.25;24645.090909090908;31.340000000000007;1011.7526666666665;28.49333333333333
2025-04-13 21:00:00;12633;24681.636363636364;12750.555555555555;24676;11877;24647;11246.2;24669.75;12623.90909090909;24620.636363636364;12408.09090909091;24645.444444444445;37.13571428571428;1012.2592857142857;25.136428571428564
2025-04-13 23:00:00;12633;24682;12749.142857142857;24675;11876.75;24647.1;11246;24669.833333333332;12626.3;24621;12408;24645.833333333332;39.964285714285715;1012.4642857142857;23.084999999999997
2025-04-14 01:00:00;12632.75;24682;12749;24675;11877.7;24647;11246;24669.1;12627.285714285714;24620.4;12408;24645.25;42.392307692307696;1012.9192307692308;21.564615384615387
2025-04-14 03:00:00;12631.8;24681.666666666668;12749.307692307691;24675;11877.4;24647;11246;24668.88888888889;12627;24620;12408;24645;44.484615384615374;1012.7699999999999;20.104615384615386
2025-04-14 05:00:00;12632.846153846154;24681.14285714286;12750;24675;11877.416666666666;24647;11246.6;24668.6;12627;24620;12408;24645;46.03076923076923;1012.8476923076922;18.99615384615385
2025-04-14 07:00:00;12632.375;24681.428571428572;12750.666666666666;24675;11878;24647;11247;24668;12627.666666666666;24620;12408.875;24645;47.65;1013.5916666666666;17.905
2025-04-14 09:00:00;12633;24684.1;12751.875;24675;11880;24647.714285714286;11246.833333333334;24669.666666666668;12629.833333333334;24620.222222222223;12409.90909090909;24646.875;49.616666666666674;1014.4991666666666;18.903333333333332
2025-04-14 11:00:00;12632.1;24681.333333333332;12753.636363636364;24675.333333333332;11883;24646.777777777777;11247.125;24668.454545454544;12632.307692307691;24619;12414.125;24645.090909090908;45.478571428571435;1013.6642857142855;24.625
2025-04-14 13:00:00;12632.083333333334;24680.833333333332;12753.666666666666;24675.285714285714;11883.714285714286;24646;11246.888888888889;24668.75;12632.333333333334;24620;12414.375;24644.75;36.18333333333333;1011.3133333333334;30.267500000000002
2025-04-14 15:00:00;12631.636363636364;24680.846153846152;12753.833333333334;24676;11881.583333333334;24647.2;11246.833333333334;24669.444444444445;12631.75;24620;12413.555555555555;24644.428571428572;29.95833333333333;1009.1533333333333;34.45083333333332
2025-04-14 17:00:00;12633.083333333334;24681;12752.3;24676.090909090908;11880;24647.11111111111;11247;24669.625;12629.25;24620;12410.875;24645.666666666668;25.89285714285715;1008.2828571428571;36.16714285714285
2025-04-14 19:00:00;12632.09090909091;24681.066666666666;12750.583333333334;24676.8125;11878.307692307691;24647.2;11246.454545454546;24669.071428571428;12626.142857142857;24620.3;12409.2;24645.5;31.192857142857147;1008.9942857142858;29.16428571428571
2025-04-14 21:00:00;12633;24682;12750.875;24675.5;11878;24647.3;11246.25;24669.909090909092;12625;24621;12408.777777777777;24646;36.15882352941177;1009.0229411764706;26.041764705882354
2025-04-14 23:00:00;12632.916666666666;24682;12749.692307692309;24675;11878.066666666668;24647.363636363636;11246.461538461539;24670;12626.8;24621.266666666666;12408.285714285714;24645.7;38.876923076923084;1009.123076923077;23.825384615384618
2025-04-15 01:00:00;12632.133333333333;24682;12749.285714285714;24675;11877.9;24647;11246;24669.545454545456;12627.1;24620.785714285714;12407.888888888889;24645.11111111111;42.7;1009.1730769230769;21.64
2025-04-15 03:00:00;12632.4;24681.714285714286;12749.5;24675;11878;24647;11246.285714285714;24669.266666666666;12627;24619.933333333334;12408;24645;45.092307692307685;1008.9030769230769;20.48384615384615
2025-04-15 05:00:00;12632.42857142857;24681.555555555555;12750.42857142857;24675;11878.636363636364;24647;11247;24668.666666666668;12627.222222222223;24619.8;12408.818181818182;24645;47.59166666666666;1008.5516666666666;19.638333333333332
2025-04-15 07:00:00;12632;24681.3;12750.333333333334;24675;11878.307692307691;24647;11247;24668;12628.07142857143;24620;12409;24645.1;49.837500000000006;1009.233125;19.056250000000002
2025-04-15 09:00:00;12632;24682.75;12751.545454545454;24675;11880.09090909091;24647;11246.6;24669.333333333332;12629.454545454546;24620.23076923077;12410.333333333334;24647;50.85000000000001;1010.5374999999999;20.478125000000002
2025-04-15 11:00:00;12632.470588235294;24681.5;12752.9;24675;11882.666666666666;24646.285714285714;11247;24669;12631.357142857143;24619.30769230769;12413.933333333332;24644.909090909092;47.97692307692307;1010.6700000000001;25.079230769230772
2025-04-15 13:00:00;12632.142857142857;24680.6;12754;24675.25;11884;24646;11246.4;24669.2;12632.125;24619.833333333332;12414.42857142857;24644.777777777777;42.31666666666666;1009.0800000000003;30.12666666666667
2025-04-15 15:00:00;12633;24681.333333333332;12753.5;24676;11882.25;24647.5;;24669.2;12632.4;24620;12414;24646;32.20714285714286;1007.1271428571426;36.55571428571429
2025-04-15 17:00:00;12633.076923076924;24680.882352941175;12752.09090909091;24676;11881.636363636364;24646.545454545456;11247.111111111111;24670;12630.111111111111;24620.454545454544;12412.153846153846;24645.090909090908;26.076923076923077;1006.5507692307691;39.83769230769231
2025-04-15 19:00:00;12633.3;24681.3;12750.416666666666;24676.7;11878.875;24647;11246.57142857143;24669.928571428572;12626;24620;12409.333333333334;24645.666666666668;33.675000000000004;1007.0766666666668;30.117500000000003
2025-04-15 21:00:00;12633.444444444445;24681.555555555555;12750;24676.75;11877.454545454546;24647;11246.666666666666;24669.222222222223;12622.714285714286;24620.714285714286;12409;24645.2;40.25;1008.4192857142856;25.967142857142864
2025-04-15 23:00:00;12631.833333333334;24681.46153846154;12749.5;24675.571428571428;11877.833333333334;24647.083333333332;11246.2;24668.46153846154;12624;24621;12408.90909090909;24645;42.415384615384625;1009.0423076923078;24.701538461538462
2025-04-16 01:00:00;12632.125;24682;12749.166666666666;24675;11877.818181818182;24646.777777777777;11246.7;24669;12625.666666666666;24621;12408.285714285714;24645.38888888889;45.34166666666667;1009.3133333333334;22.96083333333333
2025-04-16 03:00:00;12633.111111111111;24682;12749;24675;11878.727272727272;24646.714285714286;11246.333333333334;24669.18181818182;12627;24620.2;12408;24645;47.54444444444445;1009.058888888889;21.716666666666665
2025-04-16 05:00:00;12633;24681.727272727272;12749.2;24675;11877.545454545454;24647;11247;24669;12627.363636363636;24620;12408;24645;49.422222222222224;1008.4155555555556;20.44
2025-04-16 07:00:00;12633;24681.384615384617;12750;24675;11877.09090909091;24647;11246.555555555555;24668.555555555555;12628;24619.75;12408;24645;50.78333333333333;1008.7966666666666;19.526666666666667
2025-04-16 09:00:00;12632.444444444445;24682;12751;24674.928571428572;11879.545454545454;24647;11246.9;24670.25;12629.416666666666;24620.8;12409.9;24646.14285714286;51.23;1009.9730000000002;21.442
2025-04-16 11:00:00;12632.181818181818;24681.444444444445;12753;24675;11882.5;24646.416666666668;11246.636363636364;24668.454545454544;12631.666666666666;24619.125;12414.166666666666;24645.2;48.74545454545454;1009.9563636363633;25.90727272727273
2025-04-16 13:00:00;12632.285714285714;24680.2;12753.8;24675.53846153846;11883.454545454546;24646.333333333332;11246.9375;24669.133333333335;12631.818181818182;24620.066666666666;12414.57142857143;24644.571428571428;37.99285714285714;1008.4035714285712;31.54285714285714
2025-04-16 15:00:00;12633.214285714286;24681.125;12753.333333333334;24676;11882.545454545454;24647.090909090908;11247.583333333334;24669.428571428572;12631.5;24620.153846153848;12414;24645.833333333332;28.190909090909088;1006.7100000000002;37.25090909090908
2025-04-16 17:00:00;12633.133333333333;24680.9375;12752;24676;11881.727272727272;24646.666666666668;11247.42857142857;24670.3;12628.6;24621.125;12412;24645.75;22.614285714285717;1005.6914285714284;40.970000000000006
2025-04-16 19:00:00;12633.75;24681.5;12751;24676.466666666667;11878.818181818182;24647;11246.636363636364;24670.363636363636;12624.6;24620.777777777777;12409.363636363636;24645.6;31.522222222222222;1005.5333333333333;30.416666666666668
2025-04-16 21:00:00;12634;24681.875;12750.818181818182;24677;11877.666666666666;24647.125;11246.363636363636;24669;12623.75;24620.083333333332;12408.692307692309;24645.636363636364;35.46666666666667;1005.9583333333335;28.00916666666667
2025-04-16 23:00:00;12632.533333333333;24681.076923076922;12750;24675.64285714286;11877.727272727272;24647;11246.545454545454;24668.5;12621.444444444445;24620.545454545456;12408;24645;39.458333333333336;1007.2008333333333;25.512500000000003
2025-04-17 01:00:00;12632.307692307691;24682;12749.7;24675;11877.625;24646.916666666668;11246.90909090909;24669.1;12622.272727272728;24621;12408.23076923077;24645.35714285714;43.06923076923077;1008.0023076923075;23.408461538461534
2025-04-17 03:00:00;12632.8;24682;12749.444444444445;24675;11878.4;24646.615384615383;11246.6;24669.6;12624.916666666666;24621;12408;24645.785714285714;45.75384615384616;1007.5161538461538;22.11307692307692
2025-04-17 05:00:00;12633;24681.875;12749.714285714286;24675;11878.166666666666;24647;11246.57142857143;24669.18181818182;12626.1;24620.625;12408;24645;48.13333333333335;1007.7116666666666;20.9175
2025-04-17 07:00:00;12633;24681.454545454544;12750;24675;11877;24647;11247;24668.88888888889;12627;24620;12408;24645;49.611111111111114;1008.4533333333334;20.19
2025-04-17 09:00:00;12632.6;24682.272727272728;12750.785714285714;24674.777777777777;11879.5;24647;11247.153846153846;24669.75;12629.555555555555;24619.444444444445;12410.75;24648.5;50.84545454545455;1009.1245454545456;21.723636363636363
2025-04-17 11:00:00;12632;24681.090909090908;12752.6;24675;11882.888888888889;24646.18181818182;11246.375;24668.5;12630.714285714286;24619.285714285714;12414;24645.714285714286;47.74000000000001;1009.1910000000001;26.883999999999997
2025-04-17 13:00:00;12632.692307692309;24680.6;12753.42857142857;24675.625;11883.5;24646.53846153846;11247.714285714286;24668.733333333334;12632.181818181818;24619.923076923078;12414.285714285714;24645.35714285714;40.92857142857143;1007.5692857142856;31.856428571428573
2025-04-17 15:00:00;12633.181818181818;24680.636363636364;12753.5;24676.636363636364;11882.363636363636;24646.625;11247.461538461539;24669.81818181818;12631.454545454546;24620.466666666667;12413.461538461539;24645.75;32.09166666666666;1005.3091666666666;37.509166666666665
2025-04-17 17:00:00;12633.214285714286;24681.75;12752;24676.9;11881;24646.11111111111;11248.1;24670.75;12627.375;24621.88888888889;12411.875;;26.390000000000004;1004.0840000000001;40.507000000000005
2025-04-17 19:00:00;12634.142857142857;24681.23076923077;12750.166666666666;24676.46153846154;11878.75;24646.9;11247.363636363636;24670.81818181818;12623.333333333334;24621;12409.888888888889;24646;33.945454545454545;1004.6172727272725;32.54545454545455
2025-04-17 21:00:00;12635.8;24681.666666666668;12750.75;24676.833333333332;11877;24646;11246.555555555555;24670.444444444445;12623.6;24620.8;12409.454545454546;24646;37.75714285714286;1005.4214285714286;30.117142857142856
2025-04-17 23:00:00;12633;24681.727272727272;12749.222222222223;24676;11876.8;24646.75;11246.454545454546;24669;12622.916666666666;24620.18181818182;12409;24645;41.38333333333333;1006.0833333333334;27.705833333333334
2025-04-18 01:00:00;12633;24681;12748.5;24676;11877.384615384615;24647.23076923077;11247;24669.18181818182;12622;24620;12408.2;24645;43.72;1006.316;26.536
2025-04-18 03:00:00;12633.833333333334;24681.363636363636;12749;24675.46153846154;11878.846153846154;24647.6;11247;24668.333333333332;12622.714285714286;24620.727272727272;12408.666666666666;24645.533333333333;46.333333333333336;1006.4624999999997;25.109166666666667
2025-04-18 05:00:00;12633.5;24682;12749.636363636364;24675;11879;24647;11246.714285714286;24669;12625.666666666666;24620.88888888889;12408;24645.285714285714;48.56666666666667;1006.5633333333333;24.86444444444444
2025-04-18 07:00:00;12633.6;24682;12749.4;24675;;;;;12626.636363636364;24621;12409;24645.909090909092;53.415384615384625;1007.6607692307692;23.970769230769232
2025-04-18 09:00:00;12633.555555555555;24681.81818181818;12751.333333333334;24675;;;;;12628.222222222223;24620.545454545456;12410.125;24646.2;54.39000000000001;1008.704;24.217999999999996
2025-04-18 11:00:00;12632.416666666666;24681;12752.470588235294;24675.5;;;;;12632.214285714286;24620.416666666668;12413.23076923077;24645.666666666668;51.599999999999994;1009.0346153846154;27.963846153846152
2025-04-18 13:00:00;12634;24680.714285714286;12753.1;24675.571428571428;;;;;12632.8;24619;12414.714285714286;24645.666666666668;45.2375;1007.6250000000001;33.3275
2025-04-18 15:00:00;12633.666666666666;24680.928571428572;12752.42857142857;24676.733333333334;;;;;11899.5;24620.384615384617;12413.384615384615;24645;37.16;1006.6060000000002;37.837333333333326
2025-04-18 17:00:00;12633.666666666666;24682;12751;24676.8;;;;;10920.166666666666;24621;12411;;30.522222222222222;1006.76;39.98222222222222
2025-04-18 19:00:00;12635.615384615385;24681.30769230769;12749.545454545454;24676.333333333332;;;;;12623.923076923076;24620.153846153848;12409.583333333334;;38.918181818181814;1008.0618181818182;31.276363636363637
2025-04-18 21:00:00;12634.777777777777;24682.333333333332;12748.272727272728;24676.25;;;;;12623.363636363636;24620.81818181818;12409;24646;43.81818181818182;1009.9609090909092;28.350909090909088
2025-04-18 23:00:00;12633;24681.266666666666;12748.416666666666;24676;;;;;10347;24620;12408.363636363636;24645.333333333332;46.76363636363636;1011.1781818181819;26.019090909090913
2025-04-19 01:00:00;12633.615384615385;24682;12749.5;24675.785714285714;;;;;12622;24620.75;12408.5;24645;48.708333333333336;1012.0516666666666;24.623333333333335
2025-04-19 03:00:00;12633.181818181818;24681.785714285714;12749.214285714286;24675;;;;;12624.09090909091;24621;12408;24645.583333333332;50.66000000000001;1012.412;23.317
2025-04-19 05:00:00;12633.23076923077;24682;12749;24675;;;;;12626.666666666666;24621;12408.454545454546;24646;49.875;1012.9933333333332;22.269999999999996
2025-04-19 07:00:00;12632.90909090909;24682;12749;24675;;;;;12627;24620.64285714286;12407.90909090909;24645.555555555555;49.82500000000001;1013.9874999999998;20.66916666666667
2025-04-19 09:00:00;12632.857142857143;24682.363636363636;12750.416666666666;24675;;;;;12629.833333333334;24620;12409.615384615385;24646;49.37499999999999;1014.9758333333333;20.771666666666665
2025-04-19 11:00:00;12633.083333333334;24682;12751.7;24675.615384615383;;;;;12632;24620.81818181818;12412.583333333334;24646;44.64999999999999;1015.015;24.232999999999997
2025-04-19 13:00:00;12632.538461538461;24681.266666666666;12752.6;24675.76923076923;;;;;12632.5;24620.3;12413.636363636364;24645;36.541666666666664;1013.7574999999998;28.8025
2025-04-19 15:00:00;12632.357142857143;24681.733333333334;12752.818181818182;24676;;;;;12630.57142857143;24620;12412.333333333334;24645;28.05;1012.517;33.852999999999994
2025-04-19 17:00:00;12632.555555555555;24682;12751.416666666666;24677;;;;;12628.1;24620;12410.666666666666;24645.5;22.763636363636362;1012.1154545454546;35.37363636363636
2025-04-19 19:00:00;12632.555555555555;24682;12750.6;24676.777777777777;;;;;12624.5;24620.1;12408.875;24646;29.22;1013.131;26.319
2025-04-19 21:00:00;12634;24682;12750;24675.5;;;;;12622.9;24620.88888888889;12407.625;24646;33.83076923076923;1014.1053846153847;22.800769230769227
2025-04-19 23:00:00;12633.09090909091;24682;12749.444444444445;24675.090909090908;;;;;12624;24621.428571428572;12407.333333333334;24646;37.378571428571426;1014.657142857143;20.77642857142857
2025-04-20 01:00:00;12632;24681.85714285714;12749.5;24675.3;;;;;12627.111111111111;24620.3;12407;24645.75;40.409090909090914;1014.3372727272726;19.28909090909091
2025-04-20 03:00:00;12632;24681.18181818182;12750;24675.153846153848;;;;;12627;24620;12407.444444444445;24645.416666666668;42.95714285714286;1014.1885714285714;17.99642857142857
2025-04-20 05:00:00;12633;24682;12750;24675.18181818182;;;;;12627.2;24620;12408;24646;45.74666666666666;1013.5126666666663;16.514
2025-04-20 07:00:00;12633;24682.076923076922;12750.6;24675.571428571428;;;;;12628.076923076924;24620.666666666668;12408.285714285714;24645.4;47.723076923076924;1014.2353846153845;16.114615384615387
2025-04-20 09:00:00;12632.8;24682.23076923077;12750.875;24675.375;;;;;12629.785714285714;24620.69230769231;12410.272727272728;24646.222222222223;48.17333333333333;1015.088;17.696000000000005
2025-04-20 11:00:00;12632;24681.5;12752.92857142857;24675.384615384617;;;;;12632.266666666666;24620.222222222223;12413;24646.18181818182;43.97692307692308;1015.0284615384616;22.114615384615384
2025-04-20 13:00:00;12633.111111111111;24681.166666666668;12753.636363636364;24675.928571428572;;;;;12632.727272727272;24619.5;12414.5;24645.928571428572;36.75384615384616;1013.5815384615386;26.75846153846154
2025-04-20 15:00:00;12632.833333333334;24680.083333333332;12752.888888888889;24675.833333333332;;;;;12632.1;24620.7;12413.363636363636;24645.833333333332;31.50909090909091;1011.7527272727275;27.814545454545453
2025-04-20 17:00:00;12633.083333333334;24680.75;12751.5;24675.3;;;;;12629.625;24620.69230769231;12411.666666666666;24645.636363636364;32.31;1011.311;26.326
2025-04-20 19:00:00;12633;24681.454545454544;12751.57142857143;24675.555555555555;;;;;12628.4;24621;12409.777777777777;24646;35.225;1011.37625;23.8425
2025-04-20 21:00:00;12633.533333333333;24682;12750;24675;;;;;12626.923076923076;24621;12409;24646;39.566666666666656;1012.4791666666666;22.117499999999996
2025-04-20 23:00:00;12632.23076923077;24682;12750;24675;;;;;12627.09090909091;24621;12408.3;24645.777777777777;42.4375;1013.0912500000001;21.51625
2025-04-21 01:00:00;12632;24682;12750;24675;;;;;12627.153846153846;24620.166666666668;12408.133333333333;24645;45.45714285714286;1012.3942857142856;20.436428571428568
2025-04-21 03:00:00;12632;24682;12750.875;24675;;;;;12628;24620;12408.222222222223;24645;47.96666666666667;1012.6822222222222;19.127777777777776
2025-04-21 05:00:00;12632.444444444445;24681.666666666668;12750.8;24675.214285714286;;;;;12627.666666666666;24620;12408.416666666666;24645.2;48.88;1011.981;18.023999999999997
2025-04-21 07:00:00;12632.5;24681.636363636364;12751;24675.4;;;;;12627.461538461539;24620;12408.8;24645.555555555555;50.58181818181819;1012.5218181818182;16.665454545454544
2025-04-21 09:00:00;12633;24682.416666666668;12752.09090909091;24675;;;;;12629.636363636364;24621;12409.727272727272;24646.11111111111;51.01538461538462;1012.9761538461539;17.58153846153846
2025-04-21 11:00:00;12632.272727272728;24681.5;12753.42857142857;24675.18181818182;;;;;12631.083333333334;24620.11111111111;12413.181818181818;24646;45.37499999999999;1012.925;23.09
2025-04-21 13:00:00;12633;24680.846153846152;12754;24675.636363636364;;;;;12632;24619.5;12413.866666666667;24645;37.730000000000004;1011.393;28.52
2025-04-21 15:00:00;12632.875;24680.18181818182;12754.083333333334;24676.75;;;;;12632.181818181818;24620.25;12413.9;24645.272727272728;30.099999999999994;1009.6099999999999;33.754
2025-04-21 17:00:00;12633.153846153846;24680.916666666668;12752.416666666666;24677;;;;;12629;24620.916666666668;12411.6;24645.125;25.762500000000003;1008.8575;35.315000000000005
2025-04-21 19:00:00;12631.714285714286;24681.777777777777;12750.857142857143;24676.555555555555;;;;;12627.1875;24621;12410;24645.222222222223;31.744444444444444;1009.13;27.43
2025-04-21 21:00:00;12632.857142857143;24681.9;12750;24676;;;;;12625.888888888889;24621;12408.636363636364;24646;36.3;1009.958;24.616666666666667
2025-04-21 23:00:00;12632.272727272728;24682;12750.384615384615;24675;;;;;12626.583333333334;24621.75;12408;24646;40.519999999999996;1010.5359999999998;22.390000000000004
2025-04-22 01:00:00;12632.444444444445;24682;12750;24675;;;;;12627.636363636364;24620.090909090908;12408.09090909091;24646;42.97272727272727;1010.6500000000001;21.00090909090909
2025-04-22 03:00:00;12632;24682;12750.666666666666;24675.166666666668;;;;;12627.142857142857;24620;12408.4;;45.29;1010.3580000000002;19.922
2025-04-22 05:00:00;12632.916666666666;24681.285714285714;12750;24675.14285714286;;;;;12627.636363636364;24620;12408.923076923076;;47.24285714285714;1010.4671428571429;18.78142857142857
2025-04-22 07:00:00;12633.625;24681.727272727272;12749.3;24675;;;;;12628.75;24620;12408.7;24645;48.85999999999999;1010.9800000000001;18.385
2025-04-22 09:00:00;12633.2;24682.375;12751.222222222223;24675;;;;;12629.2;24620.714285714286;12409.375;24646;49.442857142857136;1011.3614285714285;19.24857142857143
2025-04-22 11:00:00;12632;24681.777777777777;12753.444444444445;24675;;;;;12629.75;24619.6;12413.375;24645.6;46.43333333333334;1011.3233333333333;24.52
2025-04-22 13:00:00;12631.833333333334;24680.666666666668;12753.57142857143;24675.571428571428;;;;;12631.25;24619.714285714286;12414.57142857143;24645;37.488888888888894;1009.4044444444444;30.34444444444445
2025-04-22 15:00:00;12633.470588235294;24680.5;12754;24676;;;;;12631.222222222223;24620.04;12413.925925925925;24645.11111111111;30.009523809523813;1007.5814285714285;35.61666666666666
2025-04-22 17:00:00;12633.70588235294;24681.684210526317;12752.05;24676.904761904763;;;;;11841.538461538461;24620.533333333333;12411.954545454546;24645.81818181818;24.947619047619053;1006.5238095238094;37.58619047619046
2025-04-22 19:00:00;12633.818181818182;24682;12751.333333333334;24677;;;;;12627;24620.387096774193;12409.666666666666;24645.666666666668;31.96470588235294;1007.0017647058822;29.710588235294125
2025-04-22 21:00:00;12632.64705882353;24681.823529411766;12750;24676.63157894737;;;;;12624.153846153846;24621;12409.538461538461;24645.916666666668;36.61904761904763;1007.3514285714284;26.79857142857142
2025-04-22 23:00:00;12633;24681.5;12750;24676;;;;;12624;24621;12409;24646;38.7;1007.1099999999999;25.58
2025-04-23 05:00:00;12634;24682.666666666668;12750.333333333334;24675;;;;;;24621;;;52;1008.08;19.25
2025-04-23 07:00:00;12632.545454545454;24681;12750.190476190477;24675;;;;;12627.0625;24620;12408;24645;50.80000000000001;1008.43;19.673809523809524
2025-04-23 09:00:00;12632.5;24682.18181818182;12751.684210526315;24674.904761904763;;;;;12629.703703703704;24619.92;12410;24646.285714285714;50.56666666666666;1008.9371428571428;21.645714285714288
2025-04-23 11:00:00;12632.1875;24681.375;12752.57142857143;24675;;;;;12632.837837837838;24619.3;12413.076923076924;24645.444444444445;49.22941176470589;1008.7158823529413;25.12882352941176
2025-04-23 13:00:00;12631.944444444445;24680.2;12754;24675.777777777777;;;;;12632.931034482759;24620.153846153848;12414.333333333334;24644.777777777777;41.38947368421052;1007.1663157894736;31.271052631578947
2025-04-23 15:00:00;12632.777777777777;24680.217391304348;12753.066666666668;24675.842105263157;;;;;12632;24620.238095238095;12413.478260869566;24645.85714285714;30.555555555555557;1005.6438888888889;37.855000000000004
2025-04-23 17:00:00;12633.052631578947;24680.875;12751.57142857143;24676.21052631579;;;;;12628.411764705883;24621.72972972973;12411.217391304348;24645.916666666668;25.885714285714286;1005.4557142857141;38.932857142857145
2025-04-23 19:00:00;12632.944444444445;24681.409090909092;12750.380952380952;24676.9;;;;;12624.533333333333;24621;12410.08695652174;24645.53846153846;32.30952380952381;1005.6776190476191;31.879047619047615
2025-04-23 21:00:00;12633.75;24681.9;12748.42857142857;24677;;;;;12623.314285714287;24620.451612903227;12409;24645.88888888889;37.25;1006.1125;28.788000000000004
2025-04-23 23:00:00;12634;24681;12749.263157894737;24676.380952380954;;;;;12622.161290322581;24620.53125;12408.636363636364;24645.9;41.05238095238095;1006.6276190476191;26.65
2025-04-24 01:00:00;12634;24681.761904761905;12748.823529411764;24675.4375;;;;;12622.619047619048;24621;12409;24645.666666666668;43.408695652173904;1007.1891304347824;25.049130434782604
2025-04-24 03:00:00;12633.842105263158;24682;12749;24675;;;;;12625.833333333334;24621;12409;24646;45.24705882352942;1006.4235294117645;23.99117647058823
2025-04-24 05:00:00;12633.1;24682;12749.318181818182;24675;;;;;12627;24621;12409;24646;46.01904761904761;1005.3685714285715;23.697142857142858
2025-04-24 07:00:00;12633;24682;12750;24675;;;;;12627.76923076923;24620.566666666666;12409;24645.75;47.2857142857143;1005.714761904762;23.41714285714286
2025-04-24 09:00:00;12633;24682.238095238095;12750.777777777777;24675;;;;;12629.142857142857;24620.185185185186;12409.2;24645.11111111111;47.857142857142854;1006.9761904761903;24.07904761904762
2025-04-24 11:00:00;12633;24681.684210526317;12752.15;24675;;;;;12630.47619047619;24620;12410.521739130434;24645.23076923077;44.98333333333333;1007.6249999999999;27.43000000000001
2025-04-24 13:00:00;12631.714285714286;24680.352941176472;12753.526315789473;24675.727272727272;;;;;12632;24620.21875;12413.619047619048;24645.090909090908;39.15555555555556;1006.7105555555556;31.92388888888889
2025-04-24 15:00:00;12632.777777777777;24680.944444444445;12753.111111111111;24676;;;;;12631.083333333334;24619.925925925927;12412.695652173914;24645.285714285714;35.900000000000006;1004.5688888888885;32.397222222222226
2025-04-24 17:00:00;12634;24681;12752;24676;;;;;12629.42857142857;24620.333333333332;12412;24646;36.9;1003.7646153846152;31.66076923076923
2025-04-24 19:00:00;12632.57142857143;24681;12749.857142857143;24676.444444444445;;;;;12625.42857142857;24620.214285714286;12409;24646.333333333332;42.67999999999999;1004.0593333333333;28.865333333333336
2025-04-24 21:00:00;12632.473684210527;24681.2;12749.809523809523;24676;;;;;12623.222222222223;24620;12408.833333333334;24645.909090909092;45.09090909090909;1004.5718181818181;27.659090909090903
2025-04-24 23:00:00;12632.111111111111;24681;12749.764705882353;24676;;;;;12622;24620.266666666666;12408.75;24646;47.065000000000005;1004.9280000000002;26.051
2025-04-25 01:00:00;12632.85;24681.454545454544;12749.1;24675;;;;;12622.384615384615;24621;12408.181818181818;24646;48.36;1004.6366666666667;24.540000000000003
2025-04-25 03:00:00;12633;24682;12749.9;24675;;;;;12624;24621;12408.615384615385;24645.615384615383;50.99047619047618;1003.8638095238096;22.86857142857143
2025-04-25 05:00:00;12633.1875;24682;12749.227272727272;24675;;;;;12626.416666666666;24620.72;12408;24645.18181818182;52.77368421052632;1003.6505263157893;22.162105263157898
2025-04-25 07:00:00;12632.473684210527;24682;12749.611111111111;24675;;;;;12627.307692307691;24620;12408;24645;53.86250000000001;1004.4681249999999;21.250000000000004
2025-04-25 09:00:00;12632.35;24682.36842105263;12751.285714285714;24674.947368421053;;;;;12629.8;24619.785714285714;12409.642857142857;24646.1;54.395;1005.0849999999998;22.595999999999997
2025-04-25 11:00:00;12632.176470588236;24681;12752.809523809523;24675.083333333332;;;;;12631.388888888889;24620.115384615383;12412.766666666666;24645.545454545456;53.30454545454547;1004.7504545454541;26.940454545454553
2025-04-25 13:00:00;12632.6;24680.5;12753.222222222223;24675.909090909092;;;;;12631.965517241379;24619.5;12413.727272727272;24645.1;47.14499999999999;1002.8444999999999;31.200499999999995
2025-04-25 15:00:00;12633;24680.684210526317;12751.85;24676;;;;;12631.111111111111;24620.23076923077;12412.76;24645.6;40.17619047619047;1001.1276190476191;34.52857142857143
2025-04-25 17:00:00;12633.833333333334;24681.909090909092;12750.92;24676.82608695652;;;;;12628.107142857143;24621.7;12410.636363636364;24645.444444444445;34.738095238095234;1000.4233333333333;36.77952380952381
