Timestamp;DI-001;DI-002;DI-003;DI-004;DI-005;DI-006;DI-007;DI-008;DI-009;DI-010;DI-011;DI-012;Hum.;Pres.;Temp.
2025-07-12 21:00:00;12632;24680.090909090908;12753;24675;11880;24647;11246;9464.166666666666;8080.333333333333;24620;12409.785714285714;24645;50.788888888888884;1017.5844444444444;19.511111111111113
2025-07-12 23:00:00;12632;24681;12752.153846153846;24675;11880.833333333334;24647;11246;9464;12630.1;24620.5;12409;24645;52.08181818181818;1017.8809090909091;18.469090909090912
2025-07-13 01:00:00;12632;24681;12752.181818181818;24674.727272727272;11880.923076923076;24646.071428571428;11246;9463.92857142857;12630;24621;12408.846153846154;24645;53.18571428571429;1018.2842857142857;17.34857142857143
2025-07-13 03:00:00;12632.538461538461;24681;12752.466666666667;24674;11881;24646;11246;9463.416666666666;12630.692307692309;24621;12409;24645;54.73529411764706;1018.73;16.441764705882353
2025-07-13 05:00:00;12632.333333333334;24681;12751.4;24674;11881;24646;11246;9462;12631;24620.555555555555;12409;24645;56.976923076923065;1017.3723076923076;15.977692307692307
2025-07-13 07:00:00;12632;24681;12752.083333333334;24674;11881;24646;11246.545454545454;9461.111111111111;12631.375;24620;12409;24644.875;59.6;1017.8166666666666;15.583333333333336
2025-07-13 09:00:00;12632.25;24681;12753;24674;11880.76923076923;24646;11247;9458.2;12631.125;24620;12409;24645;60.3076923076923;1019.3561538461537;15.494615384615384
2025-07-13 11:00:00;12632.5;24681;12753;24674;11881;24646;11246;9454.142857142857;12631;24620;12409;24645;61.027272727272724;1019.5018181818182;15.659090909090908
2025-07-13 13:00:00;12632.285714285714;24681;12753;24674;11881.857142857143;24646;11246;9446.833333333334;12630;24620;12410;24644.777777777777;61.51428571428571;1018.0692857142859;17.04642857142857
2025-07-13 15:00:00;12632;24680.777777777777;12754;24673.375;11882.846153846154;24646;11246.125;9440.545454545454;12629.857142857143;24620.333333333332;12411;24645;60.784615384615385;1016.8146153846154;19.00153846153846
2025-07-13 17:00:00;12632;24680.14285714286;12753.8;24674.3;11882.333333333334;24645.625;11246;9457.875;12630.125;24620.875;12411.5;24645;59.30909090909092;1016.819090909091;19.80636363636364
2025-07-13 19:00:00;12632.25;24680;12753;24674.928571428572;11881.333333333334;24645.928571428572;11246;9463;12631.76923076923;24620.083333333332;12409.76923076923;24645;60.38461538461539;1017.1923076923077;18.200769230769232
2025-07-13 21:00:00;12632.4375;24680;12753;24674;11881;24646;11246;9463;11776.833333333334;24620;12409.5;24645;61.41111111111112;1017.7744444444444;17.605555555555554
2025-07-13 23:00:00;12632;24680.3125;12752.916666666666;24674;11881;24646;11246;9462.818181818182;11899.57142857143;24620;12409;24645;61.80833333333333;1018.2633333333333;16.97583333333333
2025-07-14 01:00:00;12632;24681;12752.09090909091;24674;11881;24646;11246;9462.545454545454;10582.9;24620.076923076922;12409;24644.923076923078;62.48181818181818;1017.9854545454544;16.05
2025-07-14 03:00:00;12632;24681;12752;24674;11881;24646;11246;9462;10071.75;24620;12409;24644.384615384617;62.66666666666668;1017.4966666666668;15.156666666666665
2025-07-14 05:00:00;12631.9;24681;12752;24673.833333333332;11880.90909090909;24645.85714285714;11246;9460.76923076923;12631.285714285714;24620;12409;24644.785714285714;63.36;1017.0889999999999;14.993
2025-07-14 07:00:00;12632;24681;12752;24674;11881;24646;11246;9459.555555555555;12631.4;24620;12409;24644.090909090908;64.325;1016.9558333333334;15.080833333333336
2025-07-14 09:00:00;12632;24681;12752.214285714286;24674;11880.714285714286;24646;11246;9457;12631.5;24620;12409;24644.428571428572;65.19999999999999;1017.455;15.421249999999999
2025-07-14 11:00:00;12632;24681;12753.307692307691;24673.625;11881.181818181818;24645.85714285714;11246;9451;12630.5;24619.666666666668;12409.75;24644.466666666667;65.31666666666668;1017.8408333333333;16.827499999999997
2025-07-14 13:00:00;12631.857142857143;24680;12754;24673.5;11882.888888888889;24645.25;11246;9440.857142857143;8096.444444444444;24620.333333333332;12411.7;24645;61.96;1016.4129999999999;21.244
2025-07-14 15:00:00;12631.07142857143;24680.81818181818;12754.666666666666;24674.166666666668;11883;24645.81818181818;11246.2;9462.363636363636;2542;24619.625;12412.111111111111;24644;52.054545454545455;1014.2272727272727;27.568181818181813
2025-07-14 17:00:00;12632.625;24681;12752.92857142857;24674.615384615383;11881.785714285714;24646;11246.1;9463.1;2410.3333333333335;24619.076923076922;12410.8;24644;42.527272727272724;1013.2518181818182;31.666363636363634
2025-07-14 19:00:00;12633.307692307691;24680.909090909092;12751;24675;11880.272727272728;24646;11245.625;9463;2593.7;24619.1;12409.4;24644;49.58571428571428;1013.3442857142858;24.454285714285714
2025-07-14 21:00:00;12632.181818181818;24681;12751.5;24675;11880;24646;11246;9463.111111111111;2315;24619;12408.25;24644.7;53.637499999999996;1013.77875;22.57875
2025-07-14 23:00:00;12632.818181818182;24680.9;12751.666666666666;24675;11880;24646.555555555555;11246;9464;3376;24619;12408;24644.14285714286;56.26923076923078;1013.9715384615386;20.625384615384615
2025-07-15 01:00:00;12633;24680.571428571428;12751.714285714286;24675;11880;24647;11246.333333333334;9463;2389;24619.8;12408;24644.714285714286;58.06666666666667;1014.0655555555555;19.025555555555556
2025-07-15 03:00:00;12632.8;24680.933333333334;12751.23076923077;24675;11880.333333333334;24646.25;11246;9463.76923076923;5182.909090909091;24620;12408;24645;59.21;1013.5419999999998;18.034999999999997
2025-07-15 05:00:00;12633;24681;12752;24674.636363636364;11881;24646;11246;9464;2458.1111111111113;24620.2;12408.933333333332;24645;61.13076923076923;1012.9361538461538;17.39923076923077
2025-07-15 07:00:00;12633;24681;12752;24674;11881;24646;11246.57142857143;9464;2542;24620.2;12409;24645;62.54545454545455;1012.7254545454547;17.004545454545454
2025-07-15 09:00:00;12633;24680.5;12752.166666666666;24674;11881.384615384615;24646;11246.75;9464;2542;24620.7;12409;24645;63.279999999999994;1013.3589999999998;17.220000000000002
2025-07-15 11:00:00;12632.07142857143;24680;12753.333333333334;24674.25;11883.153846153846;24645.5625;11246.42857142857;9462.5;2697.4545454545455;24620.18181818182;12410.727272727272;24645;61.871428571428574;1013.1221428571428;20.097857142857144
2025-07-15 13:00:00;12631.785714285714;24680.5;12754.545454545454;24674;11883;24645.9;11246.6;9461.857142857143;2827;24619;12412.6;24644.272727272728;55.48333333333333;1011.2241666666667;25.940833333333334
2025-07-15 15:00:00;12632.642857142857;24679.714285714286;12753.615384615385;24674.18181818182;11882.857142857143;24645;11246.166666666666;9462.333333333334;2827;24619.46153846154;12412.666666666666;24644.083333333332;42.29;1008.4590000000001;32.678
2025-07-15 17:00:00;12632.153846153846;24680;12752.533333333333;24675.666666666668;11880.8125;24645.454545454544;11246.833333333334;12313.25;2827;24619.7;12410.615384615385;24644.444444444445;34.300000000000004;1007.5154545454545;36.108181818181826
2025-07-15 19:00:00;12633;24679.75;12750.916666666666;24675;11880;24645;11246.2;24667.8;2827;24620;12409.09090909091;24645;43.336363636363636;1007.3909090909091;26.89181818181818
2025-07-15 21:00:00;12633.3;24680.333333333332;12750.363636363636;24675;11880;24645;11247;24668;2827;24619.9;12409;24645;47.49166666666665;1007.5099999999999;24.688333333333333
2025-07-15 23:00:00;12633.4;24681;12751;24675;11880;24645;11246.1;24667.625;2827;24619.571428571428;12408.8;24644;50.112500000000004;1007.9487499999999;23.637500000000003
2025-07-16 01:00:00;12632.727272727272;24681;12751;24675;11879;24645.909090909092;11245.857142857143;24667;2827;24619;12408;24644.2;52.75;1007.7441666666667;22.34666666666666
2025-07-16 03:00:00;12632.583333333334;24680.916666666668;12751.583333333334;24675;11879;24646;11246;24667.153846153848;2827;24619;12408;24644;55.10833333333333;1006.9758333333331;21.785833333333333
2025-07-16 05:00:00;12633;24680.066666666666;12751.416666666666;24675;11879.2;24646.909090909092;11246.3;24667;2587.9;24619;12408.8;24644;56.81666666666666;1006.33;21.50583333333333
2025-07-16 07:00:00;12632.90909090909;24680;12750.818181818182;24675;11880;24646.666666666668;11247;24667;2500.7272727272725;24619;12408.8125;24644;58.846666666666664;1006.9826666666668;21.05733333333333
2025-07-16 09:00:00;12632.666666666666;24680;12752;24675;11880.333333333334;24647;11246.666666666666;24667;2542;24619;12409;24644.5625;59.60909090909092;1007.4927272727272;21.579090909090908
2025-07-16 11:00:00;12632;24680.333333333332;12751.666666666666;24675;11880.666666666666;24647;11246.333333333334;24666.076923076922;2462.6666666666665;24619;12409.538461538461;24644.1;58.81428571428571;1009.0221428571427;22.94857142857143
2025-07-16 13:00:00;12632.416666666666;24681;12751.7;24675;11880;24647;11246;24666.9;2661.8;24619;12409.272727272728;24644.090909090908;60.18333333333333;1009.2208333333332;22.28833333333333
2025-07-16 15:00:00;12633;24680.64285714286;12751.538461538461;24675;11880;24646.928571428572;11246.111111111111;24667.083333333332;2582.714285714286;24619;12409;24644.285714285714;63.80833333333333;1008.8241666666667;21.0725
2025-07-16 17:00:00;12633.2;24680.23076923077;12751.833333333334;24675;11880;24647;11246;24667.416666666668;2542;24619.5;12408.888888888889;24644.85714285714;64.51818181818182;1010.3345454545456;18.80818181818182
2025-07-16 19:00:00;12634;24680.833333333332;12751.545454545454;24675;11880;24646.833333333332;11246.166666666666;24668;2468.076923076923;24620;12408.272727272728;24645;64.11818181818181;1012.0927272727272;16.12545454545455
2025-07-16 21:00:00;12633.714285714286;24681;12752;24674.85714285714;11880.666666666666;24646;11246;24668;4616.333333333333;24620;12408;24645;63.63333333333334;1013.1922222222222;15.330000000000004
2025-07-16 23:00:00;12633;24681;12751.357142857143;24674.153846153848;11880.4;24646;11246.3;24668;6329.153846153846;24620;12408;24644.53846153846;62.75454545454546;1013.5472727272728;14.809999999999997
2025-07-17 01:00:00;12632.9;24681;12752;24673.88888888889;11880;24646;11246;24667.222222222223;2573.6666666666665;24620;12408;24644;62.47500000000001;1013.8012500000001;14.123749999999998
2025-07-17 03:00:00;12632.153846153846;24681;12752.272727272728;24673.454545454544;11880;24646;11246;24666.7;2331.1666666666665;24619.916666666668;12408.363636363636;24644.2;62.85714285714287;1013.2871428571428;13.644285714285715
2025-07-17 05:00:00;12632;24681;12753;24673.545454545456;11880;24646;11246;24666.88888888889;2578.4285714285716;24620;12408.25;24644.571428571428;62.749999999999986;1012.6279999999999;13.139000000000001
2025-07-17 07:00:00;12632;24680.11111111111;12753;24674;11880;24646;11246;24667.1;2599.1666666666665;24620;12408.23076923077;24644.75;63.413333333333334;1012.5259999999998;12.621333333333334
2025-07-17 09:00:00;12632;24680;12752.875;24674;11880.375;24646;11246;24667;2542;24620;12408.818181818182;24644.777777777777;64.51;1013.3459999999999;13.047999999999998
2025-07-17 11:00:00;12632;24680;12753;24673.76923076923;11881;24646;11246;24667;2542;24620;12409.111111111111;24644.75;64.95;1014.4987500000001;13.42125
2025-07-17 13:00:00;12631.92857142857;24680.222222222223;12753;24673.5;11881;24646;11246;24667;4223.333333333333;24620;12409.538461538461;24645;64.35;1014.6616666666667;13.788333333333334
2025-07-17 15:00:00;12631.166666666666;24680.666666666668;12752.92857142857;24673.7;11881;24646;11246;24667;11777.5;24619.8;12410.076923076924;24644.909090909092;63.97142857142858;1014.6692857142856;14.301428571428572
2025-07-17 17:00:00;12631;24681;12752.75;24673.85714285714;11881;24646;11246.538461538461;24667.555555555555;12630.529411764706;24620;12409.846153846154;24645;64.48461538461537;1015.4661538461539;13.989230769230769
2025-07-17 19:00:00;12631;24680.785714285714;12752;24674;11880.666666666666;24646;11246.307692307691;24667.416666666668;10436.5;24620;12409.166666666666;24645;65.14999999999999;1016.5192857142857;13.629999999999999
2025-07-17 21:00:00;12631;24680.076923076922;12752.733333333334;24674;11880;24646;11246.153846153846;24667.81818181818;2395;24619.75;12409;24645;65.12;1017.3399999999999;13.291999999999998
2025-07-17 23:00:00;12631;24680.555555555555;12752.125;24673.545454545456;11880;24646;11246;24667.428571428572;3418.5;24619.81818181818;12408.5;24645;64.5125;1017.66125;12.845
2025-07-18 01:00:00;12631.153846153846;24680;12752;24673.875;11880;24646;11246;24667;4436.1;24619.81818181818;12408;24645;64.33;1017.5779999999999;12.18
2025-07-18 03:00:00;12632.4;24680;12752;24674;11880;24646;11246;24667;8533.1;24620;12408;24645;64.29285714285713;1017.7607142857142;11.909999999999998
2025-07-18 05:00:00;12632.533333333333;24680;12752;24673.833333333332;11880.5;24646.25;11246;24667;9557.9;24620;12408.181818181818;24645;63.52307692307693;1016.8353846153847;11.84769230769231
2025-07-18 07:00:00;12632;24680;12752.272727272728;24673.555555555555;11880.636363636364;24646;11246.363636363636;24667;10069.666666666666;24620;12408.6875;24644.928571428572;63.155555555555566;1017.5444444444444;11.69222222222222
2025-07-18 09:00:00;12631.76923076923;24680;12752.9;24674;11881;24646.375;11247;24667;12629;24620;12409;24645;63.275;1018.5241666666667;11.962499999999999
2025-07-18 11:00:00;12631.222222222223;24680;12753.25;24674;11882;24646.375;11247;24666.875;3853.5714285714284;24619.8;12409.8;24644.909090909092;63.24666666666668;1019.0833333333334;12.438
2025-07-18 13:00:00;12631.4375;24680;12754.09090909091;24673.615384615383;11882.272727272728;24646;11246.727272727272;24666.083333333332;4158.666666666667;24619.214285714286;12410.7;24644.5;62.54117647058824;1018.5041176470588;14.361176470588234
2025-07-18 15:00:00;12631.09090909091;24680;12755.642857142857;24673.222222222223;11883;24645.3;11246.2;24666.30769230769;2689.3333333333335;24619.25;12412;24644.214285714286;54.83333333333333;1016.798;21.587333333333333
2025-07-18 17:00:00;12632;24680;12753.363636363636;24675;11883;24645.53846153846;11245.636363636364;24667.9;2827;24620.5;12410.6;24644.916666666668;43.541666666666664;1016.19;24.93583333333333
2025-07-18 19:00:00;12632.058823529413;24680.8;12752.833333333334;24674.7;11881.444444444445;24645.916666666668;11245.5;24668;2827;24620.428571428572;12408.818181818182;24644.69230769231;49.46666666666666;1016.5841666666669;17.036666666666665
2025-07-18 21:00:00;12632;24681;12752;24674;11880.266666666666;24646;11245.923076923076;24667.636363636364;2827;24620;12408;24644.071428571428;53.67272727272727;1016.9463636363635;14.682727272727272
2025-07-18 23:00:00;12632;24681;12751.555555555555;24674;11879.846153846154;24646;11246.166666666666;24667;2627.75;24619.88888888889;12408;24644.583333333332;55.739999999999995;1017.2150000000001;13.607000000000003
2025-07-19 01:00:00;12632;24680.153846153848;12751.21052631579;24673.76923076923;11879.57142857143;24646;11246.25;24667;2542;24620;12407.833333333334;24644.714285714286;57.300000000000004;1017.1278571428569;12.455714285714285
2025-07-19 03:00:00;12632.25;24680;12751;24674;11879.90909090909;24646;11246;24667;2390.222222222222;24620;12408;24645;58.47777777777779;1016.6600000000001;11.871111111111112
2025-07-19 05:00:00;12632.07142857143;24680;12752.333333333334;24674;11880.9;24646;11246;24667;2465;24620;12408.666666666666;24645;59.627272727272725;1016.3309090909089;11.993636363636364
2025-07-19 07:00:00;12631.833333333334;24680;12752.545454545454;24673.928571428572;11881;24646;11245.857142857143;24666.555555555555;2542;24620;12409;24645;61.666666666666664;1017.0355555555556;12.007777777777779
2025-07-19 09:00:00;12631;24680;12753;24674;11881.2;24646;11246;24666.23076923077;2542;24620;12409.416666666666;24645;62.79999999999999;1018.0124999999999;12.173333333333332
2025-07-19 11:00:00;12631.666666666666;24680;12753.307692307691;24674;11882;24646;11246;24666;2542;24620;12410.4;24644.923076923078;63.47272727272727;1018.5745454545454;13.840000000000002
2025-07-19 13:00:00;12631.25;24680.1;12754.57142857143;24673.4;11882.9;24646;11246;24666.8;2656;24619.5;12411.76923076923;24644.85714285714;61.92999999999999;1017.378;17.552
2025-07-19 15:00:00;12631;24679;12755.5;24674.3;11883.777777777777;24645.333333333332;11246;24667.363636363636;2827;24619.5;12412;24644;52.699999999999996;1014.9266666666667;24.543333333333333
2025-07-19 17:00:00;12632;24680.69230769231;12753.384615384615;24674.916666666668;11882.181818181818;24645.916666666668;11246;24667;2827;24619;12410.833333333334;24644.272727272728;39.16428571428571;1014.1121428571429;29.007142857142856
2025-07-19 19:00:00;12632.07142857143;24680.571428571428;12752;24675.5;11881.142857142857;24646.333333333332;11246;24667;2786.285714285714;24619.69230769231;12409.1;24644.846153846152;46.353846153846156;1014.5676923076924;21.223846153846157
2025-07-19 21:00:00;12632;24680.666666666668;12752;24675.166666666668;11880.5;24646.25;11246;24668;2798.5;24620.2;12408.333333333334;24645;49.044444444444444;1015.1711111111113;19.064444444444447
2025-07-19 23:00:00;12632.76923076923;24681;12752;24674.384615384617;11880;24646;11246;24667.916666666668;2755.75;24620.615384615383;12408;24645;51.51111111111111;1014.8922222222222;17.067777777777778
2025-07-20 01:00:00;12632;24681;12752;24674;11879.888888888889;24646;11246;24667.666666666668;4424.125;24620;12408;24644.125;53.71111111111111;1014.6899999999999;15.651111111111113
2025-07-20 03:00:00;12632;24680.454545454544;12751.538461538461;24674;11879;24646;11246;24667;5121.533333333334;24620;12408;24644.444444444445;55.96923076923077;1014.5353846153847;14.383076923076926
2025-07-20 05:00:00;12632;24680;12751.9;24673.75;11879;24646;11246.5;24667;2440.9166666666665;24620;12408;24644.625;56.775000000000006;1014.16875;13.46125
2025-07-20 07:00:00;12632;24680;12751.923076923076;24674;11880;24646;11246;24667;2402.4545454545455;24620;12408;24644.777777777777;58.03076923076923;1014.3946153846153;12.76923076923077
2025-07-20 09:00:00;12632;24680.75;12752.2;24674;11881.222222222223;24646.2;11246;24668.666666666668;2496.6;24620;12409.25;24646.071428571428;59.313333333333325;1014.9406666666666;13.162
2025-07-20 11:00:00;12631.6;24680.090909090908;12754.375;24673.785714285714;11883.333333333334;24646.727272727272;11246.454545454546;24666.5;2510.266666666667;24620;12412.444444444445;24646;59.962500000000006;1014.9749999999999;16.70625
2025-07-20 13:00:00;12631.6;24680;12755.461538461539;24673.88888888889;11885;24645.363636363636;11246.363636363636;24666.625;2741.5;24619.3;12413.923076923076;24644.9;54.650000000000006;1013.1999999999998;22.969166666666666
2025-07-20 15:00:00;12632.461538461539;24680.909090909092;12754.4;24674.166666666668;11883.363636363636;24646;11246;24666.5;2827;24619;12412.615384615385;24644;46.25625;1010.9381250000001;27.721249999999994
2025-07-20 17:00:00;12632.916666666666;24680.636363636364;12751.90909090909;24675;11881.916666666666;24645.3;11246;24667;2827;24619.333333333332;12411.666666666666;24644.333333333332;37.57692307692308;1009.8723076923076;30.703846153846165
2025-07-20 19:00:00;12633.6;24681;12751.785714285714;24675;11880.133333333333;24645.444444444445;11246;24667.444444444445;2827;24619.333333333332;12409.272727272728;24644.333333333332;44.64999999999999;1010.5714285714284;23.52
2025-07-20 21:00:00;12633;24681;12752;24675;11880;24645.571428571428;11246;24667;2827;24619;12408.375;24644.785714285714;48.64545454545455;1011.1372727272726;21.35727272727273
2025-07-20 23:00:00;12632.75;24680.333333333332;12751.9375;24675.1;11880;24646.416666666668;11246.066666666668;24667;2827;24619.833333333332;12408.25;24645;51.15833333333333;1011.3066666666665;19.16416666666667
2025-07-21 01:00:00;12632.6;24681;12751;24674.9;11880;24646;11246;24667.2;2827;24620.363636363636;12408;24645;53.33333333333333;1011.571111111111;17.655555555555555
2025-07-21 03:00:00;12633;24681;12751;24674;11880;24646;11246;24668;2827;24620.53846153846;12408;24644.666666666668;54.73636363636364;1011.2163636363638;16.364545454545453
2025-07-21 05:00:00;12632.846153846154;24681;12751.888888888889;24674;11880;24646;11246;24667.363636363636;2668.6666666666665;24620;12408;24644.083333333332;55.69090909090908;1010.6609090909092;15.50181818181818
2025-07-21 07:00:00;12632;24681;12751.875;24673.85714285714;11880;24646;11246;24667;4498.8;24620;12408;24644.090909090908;56.63000000000001;1010.7240000000002;15.187999999999999
2025-07-21 09:00:00;12632;24680.85714285714;12752.23076923077;24673.6;11880.555555555555;24646;11246.125;24668.222222222223;2542;24620;12409.23076923077;24645.777777777777;57.989999999999995;1011.585;15.775
2025-07-21 11:00:00;12632;24680.35714285714;12754.214285714286;24673.833333333332;11883.8125;24645.4375;11246.416666666666;24667;2542;24619.76923076923;12412;24645.46153846154;58.06250000000001;1011.615;19.27625
2025-07-21 13:00:00;12631.8125;24680.714285714286;12755;24674;11884.142857142857;24645.75;11246.111111111111;24666.363636363636;2827;24619.76923076923;12413.692307692309;24644.727272727272;51.73333333333334;1009.9816666666666;24.810833333333335
2025-07-21 15:00:00;12632.23076923077;24680.384615384617;12753.916666666666;24674.333333333332;11883.3;24645;11246.384615384615;24666.916666666668;2827;24619.076923076922;12413.23076923077;24644.23076923077;42.86363636363636;1008.5045454545453;30.481818181818177
2025-07-21 17:00:00;12631.857142857143;24679.214285714286;12753.166666666666;24675;11881.666666666666;24645.090909090908;11246.538461538461;24667;2827;24619.9;12411.1;24644.222222222223;34.05;1007.9399999999999;34.62375
2025-07-21 19:00:00;12633.272727272728;24680;12751;24675;11880.09090909091;24645;11246.3;24667.555555555555;2827;24620;12410.1;24644.909090909092;41.77777777777777;1008.5033333333334;26.263333333333335
2025-07-21 21:00:00;12633.125;24680.875;12751;24675;11879.727272727272;24645;11246.416666666666;24668;2640.818181818182;24620;12408.833333333334;24644.46153846154;45.51333333333334;1009.4419999999997;23.833333333333336
2025-07-21 23:00:00;12632.25;24681;12751.555555555555;24675;11879.888888888889;24645;11246.8;24667.25;2827;24619.75;12408.363636363636;24644.166666666668;47.519999999999996;1009.799;22.103
2025-07-22 01:00:00;12633;24680.166666666668;12751.3;24675;11880;24646;11246;24667;2622.2;24619.153846153848;12408;24644;49.040000000000006;1010.0020000000001;20.90733333333334
2025-07-22 03:00:00;12633;24680.5;12751.111111111111;24675;11879.818181818182;24646.615384615383;11246.09090909091;24667;2490.6363636363635;24619.7;12408.125;24644.666666666668;51.099999999999994;1010.0394444444441;19.86388888888889
2025-07-22 05:00:00;12632.9;24681;12751;24675;11880;24647;11246.307692307691;24667.214285714286;2661.4545454545455;24620;12408;24645;53.33529411764707;1010.0770588235292;18.716470588235293
2025-07-22 07:00:00;12632.727272727272;24681;12751;24675;11880;24646.4;11246;24668;2665.5833333333335;24620.85714285714;12408;24645;54.787500000000016;1011.175;17.643750000000004
2025-07-22 09:00:00;12632.555555555555;24681.3;12752.272727272728;24674.125;11881.5;24646;11246;24668.583333333332;2591;24620.666666666668;12409;24645.428571428572;55.39285714285715;1012.727857142857;18.243571428571432
2025-07-22 11:00:00;12631.57142857143;24680.14285714286;12753.42857142857;24674.636363636364;11883.111111111111;24646.1;11246.5;24666.875;2542;24620;12411.6;24645.727272727272;52.975;1013.7016666666667;22.234166666666667
2025-07-22 13:00:00;12632.23076923077;24681;12753.75;24674.090909090908;11883.125;24646;11246.6;24667;2542;24619.777777777777;12412.833333333334;24644.636363636364;46.93333333333333;1012.9575;26.090833333333332
2025-07-22 15:00:00;12632.2;24681;12753.5;24674.785714285714;11882.5;24645.18181818182;11245.636363636364;24667.923076923078;2775.181818181818;24620;12413;24644.923076923078;42.93636363636364;1012.2036363636363;27.11545454545455
2025-07-22 17:00:00;12632.5;24681;12752.444444444445;24674.30769230769;11881.461538461539;24645;11246.23076923077;24667.076923076922;2827;24619.81818181818;12411.75;24644.833333333332;44.66666666666666;1013.0799999999999;24.7375
2025-07-22 19:00:00;12632.818181818182;24680.75;12751.2;24675;11880;24645;11246;24667.6;2827;24619;12409.222222222223;24644.2;49.458333333333336;1015.0591666666666;20.351666666666663
2025-07-22 21:00:00;12632.466666666667;24680.909090909092;12752;24675;11880;24645.46153846154;11245.857142857143;24667.6;2827;24619.083333333332;12408.333333333334;24644;52.21818181818182;1016.4872727272726;18.200000000000003
2025-07-22 23:00:00;12632.923076923076;24681;12751.8;24675;11880;24646.5;11246;24668;2798.5;24620;12408.307692307691;24644.81818181818;53.98181818181819;1017.6927272727272;17.283636363636365
2025-07-23 01:00:00;12633;24681;12751.642857142857;24675;11880;24647;11246;24668;2827;24620;12408;24645;54.790000000000006;1018.159;17.038
2025-07-23 03:00:00;12633;24681;12751.416666666666;24674.153846153848;11880.7;24646.166666666668;11246;24668;2827;24620.272727272728;12408.8;24645;55.900000000000006;1018.11;15.891666666666666
2025-07-23 05:00:00;12633;24681;12752;24674;11881;24646;11245.785714285714;24668;2743.769230769231;24620.470588235294;12409;24645;55.875;1018.14375;15.6675
2025-07-23 07:00:00;12632.92857142857;24681;12752;24674;11881;24646;11246;24668;2770;24620;12409;24644.9;56.870000000000005;1018.3960000000001;15.065999999999999
2025-07-23 09:00:00;12632.666666666666;24681;12752;24673.928571428572;11881.083333333334;24646;11246;24668;2725.214285714286;24620;12409.09090909091;24644.833333333332;57.72499999999999;1020.3558333333334;15.344999999999999
2025-07-23 11:00:00;12632.09090909091;24681;12752.833333333334;24673.5;11882;24646;11246;24668;2827;24620;12410.076923076924;24644.428571428572;56.9;1020.6692857142859;16.471428571428568
2025-07-23 13:00:00;12631.733333333334;24680.53846153846;12753.5;24674.53846153846;11883.153846153846;24646;11246;24668;2379.4;24620.4375;12411.454545454546;24644.428571428572;51.9923076923077;1019.3999999999999;19.32461538461538
2025-07-23 15:00:00;12632;24680.352941176472;12753.416666666666;24675;11882;24646;11246.636363636364;24668;2741.6666666666665;24620.333333333332;12411;24645.090909090908;49.47272727272727;1018.2163636363638;18.895454545454545
2025-07-23 17:00:00;12633;24680.833333333332;12753;24675;11881.57142857143;24646.076923076922;11246.272727272728;24668;2441.6923076923076;24620.88888888889;12410.25;24645.333333333332;49.31818181818182;1017.6209090909091;18.362727272727273
2025-07-23 19:00:00;12632.833333333334;24681;12753;24674.923076923078;11881;24646;11246;24668;2599;24621;12409.363636363636;24645.636363636364;49.790000000000006;1018.0409999999999;17.386
2025-07-23 21:00:00;12632.083333333334;24681;12753;24674.466666666667;11881;24646;11246;24668;2827;24621;12409;24645.166666666668;51.40833333333334;1018.2275;16.439999999999998
2025-07-23 23:00:00;12632;24681;12752.70588235294;24674;11881;24646;11246.333333333334;24668;2779.5;24620.8;12409;24645;51.64166666666668;1018.5724999999999;15.494166666666665
2025-07-24 01:00:00;12632.4;24681;12751.166666666666;24674;11880.5;24646;11246.5;24668;2728.6363636363635;24620;12408.636363636364;24644.8;51.95833333333332;1018.5600000000001;14.516666666666667
2025-07-24 03:00:00;12631.7;24681;12751;24674;11880;24646;11246;24667.76923076923;2320.3571428571427;24620;12408.23076923077;24644.909090909092;52.65833333333334;1017.5508333333333;13.794166666666664
2025-07-24 05:00:00;12631.625;24680;12751.625;24674;11880;24646;11246;24667.285714285714;7115.2307692307695;24620;12408;24645;53.92857142857142;1016.3385714285715;12.801428571428572
2025-07-24 07:00:00;12632;24680;12752;24674;11880;24646.2;11246.466666666667;24667.076923076922;12629;24620;12408;24645;55.262499999999996;1017.0375;12.584999999999999
2025-07-24 09:00:00;12632;24680.5;12752.375;24673.75;11880.5;24646.333333333332;11246.1;24668.083333333332;12630;24620;12409.09090909091;24645.666666666668;55.71;1017.3709999999999;13.222
2025-07-24 11:00:00;12631.545454545454;24680.333333333332;12753.444444444445;24673.69230769231;11882.7;24646.714285714286;11246.888888888889;24666.875;3323;24620;12412.333333333334;24646.5;53.08888888888889;1016.0111111111112;16.23
2025-07-24 13:00:00;12631.75;24680;12755;24674.285714285714;11883.923076923076;24646;11246.3;24667.5;2593.076923076923;24619.636363636364;12413;24645;47.61818181818182;1013.8663636363635;20.783636363636365
2025-07-24 15:00:00;12631.125;24680.88888888889;12754.454545454546;24675;11883.555555555555;24646.428571428572;11246.888888888889;24667.125;3793.625;24620;12412.42857142857;24644.666666666668;39.07;1011.3040000000001;27.856
2025-07-24 17:00:00;12632;24681;12753.25;24674.555555555555;11882.181818181818;24646.2;11246.111111111111;24666.666666666668;2390;24619.5;12411.1;24644.285714285714;35.15625;1010.0825000000002;28.533750000000005
