Timestamp;DI-001;DI-002;DI-003;DI-004;DI-005;DI-006;DI-007;DI-008;DI-009;DI-010;DI-011;DI-012;Hum.;Pres.;Temp.
2025-08-05 21:00:00;12632.714285714286;24681;12752.1;24676;11880;24646.38888888889;11246;24668.625;2827;24621;12409;24646;34.4;1020.3641666666666;18.171666666666667
2025-08-05 23:00:00;12633;24681.555555555555;12752;24674.5;11880.538461538461;24646.714285714286;11246;24668;2827;24621;12409;24646;38.236363636363635;1020.3627272727273;16.54090909090909
2025-08-06 01:00:00;12632.384615384615;24681.416666666668;12752.1875;24674;11881;24646.615384615383;11246;24668.11111111111;2827;24620.88888888889;12409;24645.18181818182;41.24615384615385;1019.706923076923;15.30153846153846
2025-08-06 03:00:00;12632;24681.083333333332;12752;24674;11880.545454545454;24647;11246;24668.083333333332;2827;24620.916666666668;12408.416666666666;24645;43.525;1018.9825000000001;14.1625
2025-08-06 05:00:00;12632;24680.6;12752;24674.133333333335;11880;24647;11246.3;24668;2827;24620.88888888889;12408.4;24645;46.08461538461539;1017.936923076923;12.846153846153847
2025-08-06 07:00:00;12632;24681;12752;24674.153846153848;11880;24647;11246;24668;2775.181818181818;24620.363636363636;12408.083333333334;24645.333333333332;48.27777777777778;1017.9299999999998;12.112222222222222
2025-08-06 09:00:00;12631.75;24682.46153846154;12752.76923076923;24674;11881.545454545454;24647.2;11246.875;24671.18181818182;2770.1111111111113;24620.9;12409.777777777777;25149.545454545456;50.06428571428573;1018.0871428571427;13.062142857142858
2025-08-06 11:00:00;12631.222222222223;24680.555555555555;12754.666666666666;24673.4;11883.76923076923;24648.266666666666;11247.142857142857;24667.18181818182;2827;24620.30769230769;12413.466666666667;30431;50.46363636363637;1017.8518181818182;16.974545454545453
2025-08-06 13:00:00;12630.833333333334;24680;12755.846153846154;24674.615384615383;11885.785714285714;24646.3;11246.75;24668;2827;24620;12414.833333333334;24646.5;47.190909090909095;1016.1245454545453;21.903636363636362
2025-08-06 15:00:00;12631.42857142857;24680.833333333332;12756.083333333334;24675;11884.42857142857;24646.444444444445;11246.916666666666;24668;2827;24620;12413.222222222223;;41.20000000000001;1014.2766666666666;27.02333333333333
2025-08-06 17:00:00;12632;24681.5;12754.857142857143;24675;11881.833333333334;24646.090909090908;11245.857142857143;24667.30769230769;2827;24620;12411.916666666666;24644.5;32.199999999999996;1012.9227272727275;31.036363636363635
2025-08-06 19:00:00;12632.3;24681.5;12752.846153846154;24675.1;11880.461538461539;24645.909090909092;11246;24668.090909090908;2827;24620.18181818182;12409.888888888889;24645;38.54444444444445;1013.4672222222222;22.669444444444448
2025-08-06 21:00:00;12632.833333333334;24681;12752.5;24675.14285714286;11879.714285714286;24646;11246.09090909091;24668;2827;24620.909090909092;12409;24645.7;43.566666666666656;1014.3200000000002;19.61
2025-08-06 23:00:00;12632.6;24681;12752.615384615385;24674.909090909092;11880;24646.8;11246.333333333334;24668;2827;24621;12408.454545454546;24646;46.971428571428575;1014.3835714285714;18.354999999999997
2025-08-07 01:00:00;12632.76923076923;24681;12752.166666666666;24674.25;11880.181818181818;24647;11246;24668;2827;24621;12409;24645.428571428572;49.138461538461534;1014.696923076923;17.32461538461538
2025-08-07 03:00:00;12632.272727272728;24681;12752.083333333334;24674;11881;24646;11246.444444444445;24668;2827;24621;12409.142857142857;24645;50.86666666666667;1014.5355555555556;16.70888888888889
2025-08-07 05:00:00;12632.2;24681;12752.111111111111;24674;11881.285714285714;24646.4;11247;24668;2827;24620.46153846154;12409;24645;54.028571428571425;1013.9028571428571;15.49928571428571
2025-08-07 07:00:00;12632.9;24681;12752.285714285714;24674;11881;24646.5;11246.833333333334;24669;2827;24620.285714285714;12409;24645;56.01666666666667;1014.4374999999999;15.1325
2025-08-07 09:00:00;12632;24681;12752.363636363636;24674;11881;24646;11246.1;24668.4;2827;24620.11111111111;12409.181818181818;24645;57.19333333333332;1015.5186666666666;15.404666666666666
2025-08-07 11:00:00;12631.5;24680.9;12752.857142857143;24674;11882;24646;11246.166666666666;24668;2827;24620;12410.6;24645;56.17272727272727;1016.4990909090909;16.77090909090909
2025-08-07 13:00:00;12632;24681;12754.727272727272;24674.14285714286;11883.454545454546;24646;11246.5;24668;2827;24620.3;12411.9;24645.125;52.71818181818182;1016.0672727272727;20.045454545454547
2025-08-07 15:00:00;12631.92857142857;24680;12754.545454545454;24674.555555555555;11883.466666666667;24646.666666666668;11246.454545454546;24668;2827;24620;12412.7;24645.222222222223;43.730000000000004;1014.9549999999999;25.222
2025-08-07 17:00:00;12631.42857142857;24680;12753.333333333334;24675;11881.857142857143;24646.333333333332;11246.5;24667.5;2827;24620;12411.777777777777;24645.454545454544;36.35555555555556;1015.0388888888889;27.85444444444444
2025-08-07 19:00:00;12631.92857142857;24681;12752.454545454546;24675;11880.357142857143;24646.85714285714;11245.9;24667.909090909092;2827;24620;12409.888888888889;24645.25;40.08;1015.808;20.921
2025-08-07 21:00:00;12631.846153846154;24681;12752.333333333334;24675.11111111111;11880.4;24646.933333333334;11246;24668.214285714286;2827;24620.5;12409;24646;43.82;1017.0119999999998;18.255333333333333
2025-08-07 23:00:00;12632.083333333334;24681;12752;24674;11880.9;24646.11111111111;11246.272727272728;24669;2827;24620.875;12409;24645.5;47.50909090909091;1018.2363636363635;16.329090909090908
2025-08-08 01:00:00;12632.875;24681;12751.857142857143;24674;11880.90909090909;24646.916666666668;11246.181818181818;24668.75;2827;24620.3;12408.90909090909;24645;49.959999999999994;1019.3453333333333;15.115333333333334
2025-08-08 03:00:00;12632.083333333334;24681;12752;24674;11880.1;24646.81818181818;11246.666666666666;24668;2827;24620.384615384617;12408;24645;51.85;1019.3449999999999;13.297
2025-08-08 05:00:00;12632;24680.125;12751.4;24674;11880;24647;11246;24667.8;2827;24620;12408;24645;52.529999999999994;1018.838;12.11
2025-08-08 07:00:00;12632;24680;12751.6;24674;11880;24647;11246;24667.846153846152;2827;24620.636363636364;12408;24645.3;53.690909090909095;1019.7681818181819;11.23
2025-08-08 09:00:00;12632;24680.23076923077;12752.8;24674;11881.285714285714;24647;11246.777777777777;24667.454545454544;2783.4166666666665;24621;12409.583333333334;24646;55.064285714285695;1020.8014285714286;12.093571428571426
2025-08-08 11:00:00;12631.7;24680;12753;24674;11882;24647;11246.714285714286;24667;2827;24620.777777777777;12410.818181818182;24646;54.03333333333334;1021.3911111111112;13.983333333333336
2025-08-08 13:00:00;12631;24680;12753.875;24673;11882.777777777777;24646.444444444445;11246.6;24667.222222222223;2827;24620;12411;24645.75;49.627272727272725;1021.03;15.008181818181821
2025-08-08 15:00:00;12631;24681;12754.375;24673.214285714286;11882.5;24646.428571428572;11246.285714285714;24667.5;2827;24620;12411;24646;47.70909090909092;1020.3154545454546;15.284545454545453
2025-08-08 17:00:00;12631.166666666666;24681;12754;24673.4;11882;24646.272727272728;11246;24669;2827;24620;12411;24645.909090909092;46.59090909090909;1020.1863636363636;15.297272727272725
2025-08-08 19:00:00;12631.0625;24681;12753.545454545454;24674;11882;24646.909090909092;11246;24669;2827;24620;12410.125;24646;47.65833333333333;1020.3666666666668;14.742500000000001
2025-08-08 21:00:00;12631;24681;12753;24674;11881.6;24646.9375;11246;24668.333333333332;2827;24620;12409.222222222223;24645.4;48.716666666666676;1020.7483333333336;13.805000000000001
2025-08-08 23:00:00;12631.666666666666;24680.777777777777;12752.818181818182;24674;11880.818181818182;24646.6;11246;24668;2827;24620;12408.888888888889;24645;49.61666666666667;1020.8933333333331;12.908333333333331
2025-08-09 01:00:00;12632;24680;12752.692307692309;24674;11880;24647;11246.42857142857;24668;2827;24620;12408.4;24645;51.099999999999994;1020.808;12.078
2025-08-09 03:00:00;12632;24680;12752;24674;11880;24647;11246.888888888889;24667.46153846154;2827;24620.333333333332;12408;;52.87857142857143;1020.2657142857144;11.100714285714288
2025-08-09 05:00:00;12632;24680.5;12752.2;24674.071428571428;11880;24647;11246;24667.363636363636;2827;24620.6;12408;;54.192857142857136;1019.8092857142857;10.363571428571431
2025-08-09 07:00:00;12632;24681;12752.07142857143;24674;11880.266666666666;24647;11246;24667.75;2827;24620.8;12408;24646;55.644;1020.5020000000001;9.742666666666668
2025-08-09 09:00:00;12632;24682.125;12753.2;24674;11881.692307692309;24647.416666666668;11246.636363636364;24669.18181818182;2827;24620.583333333332;12409.1;30160;56.214444444444446;1021.4077777777778;10.902222222222225
2025-08-09 11:00:00;12631.5;24680.5;12754.666666666666;24673.916666666668;11884.5;24649.5;11246.727272727272;24666.9;2827;24620.133333333335;12413.272727272728;21721;53.45384615384616;1021.9892307692309;14.483846153846152
2025-08-09 13:00:00;12631.625;24680.1;12756.444444444445;24674;11885.181818181818;24646.555555555555;11246.8;24667.5;2827;24620;12415;24646;44.00000000000001;1020.5257142857143;19.922857142857143
2025-08-09 15:00:00;12631;24680;12756;24674.636363636364;11884.8;24646.375;11246;24668;2827;24620.2;12413.25;;35.47272727272727;1018.5045454545453;24.45
2025-08-09 17:00:00;12631.384615384615;24681;12754.333333333334;24675.18181818182;11883;24647;11246;24668;2827;24620.625;12411.818181818182;;29.33333333333334;1017.9700000000001;27.439999999999998
2025-08-09 19:00:00;12631.583333333334;24681;12753.5;24675.69230769231;11881.272727272728;24646.6;11246.1;24668;2827;24620.625;12409.42857142857;;32.80666666666667;1018.0393333333334;19.706000000000007
2025-08-09 21:00:00;12632.09090909091;24681;12753;24674.533333333333;11881;24646.5;11245.857142857143;24668.4;2827;24621;12408.875;;36.008333333333326;1018.3733333333334;17.276666666666667
2025-08-09 23:00:00;12632.3;24681.285714285714;12752.166666666666;24674.23076923077;11880.857142857143;24646.6;11245.90909090909;24668.416666666668;2827;24620.866666666665;12408.533333333333;;37.535714285714285;1018.5871428571429;15.179285714285717
2025-08-10 01:00:00;12632;24680.85714285714;12752;24674.133333333335;11879.8;24647;11246.076923076924;24667.875;2827;24620.9;12408;;39.86363636363636;1019.0590909090909;13.368181818181817
2025-08-10 03:00:00;12632;24680.8;12752;24674.2;11879;24647;11247;24667.916666666668;2827;24620.333333333332;12408;;42.38571428571429;1018.8000000000001;11.819999999999999
2025-08-10 05:00:00;12632;24680.53846153846;12752;24674.615384615383;11879.545454545454;24647;11246.272727272728;24667.64285714286;2827;24621;12408;24646;44.207692307692305;1018.7653846153844;10.79846153846154
2025-08-10 07:00:00;12632.642857142857;24681;12752;24674.666666666668;11880.272727272728;24647;11246;24667.083333333332;2827;24620.76923076923;12408;24646.076923076922;46.54692307692308;1019.2053846153847;9.821538461538461
2025-08-10 09:00:00;12632.2;24681.69230769231;12752.6;24674;11881.727272727272;24647.333333333332;11246;24669;2827;24620.85714285714;12410;24646.5;47.757999999999996;1020.2849999999999;11.164
2025-08-10 11:00:00;12631.272727272728;24680.6;12755.076923076924;24674;11884.4;24651.1;11246.833333333334;24666.9;2827;24620.11111111111;12414.181818181818;;45.26666666666666;1021.2199999999999;15.706666666666669
2025-08-10 13:00:00;12632.07142857143;24680.333333333332;12756.466666666667;24674.083333333332;11885.2;24646.846153846152;11246.1;24666.8;2827;24619.9;12415.583333333334;;36.475;1020.0866666666669;20.810000000000002
2025-08-10 15:00:00;12631.166666666666;24680.333333333332;12756.272727272728;24675;11884.57142857143;24646.555555555555;11246.90909090909;24668.166666666668;2827;24620;12414.5;;31.490000000000002;1018.0260000000001;24.881999999999998
2025-08-10 17:00:00;12632.307692307691;24681.11111111111;12754.416666666666;24675;11882;24646.5;11246.833333333334;24667.363636363636;2827;24620;12412.6;24645;26.761538461538464;1017.5569230769231;29.359230769230763
2025-08-10 19:00:00;12632;24681.666666666668;12753.5;24676;11880.7;24646;11246;24667.666666666668;2827;24620.454545454544;12409.75;;32.22222222222222;1018.4699999999999;21.465555555555554
2025-08-10 21:00:00;12632.6875;24681;12753;24675.714285714286;11880.357142857143;24646.5;11246.363636363636;24668;2827;24621;12409;;35.720000000000006;1018.838;18.609
2025-08-10 23:00:00;12633.307692307691;24681.18181818182;12752.642857142857;24674.153846153848;11880.214285714286;24646.454545454544;11246.272727272728;24668.4;2827;24621.416666666668;12409;;39.611111111111114;1018.7977777777778;16.384444444444444
2025-08-11 01:00:00;12632;24681.30769230769;12751.818181818182;24674;11880.111111111111;24646.8;11246.076923076924;24668.23076923077;2827;24621;12408.5;;41.55;1018.4956250000002;14.871874999999998
2025-08-11 03:00:00;12631.642857142857;24681;12752;24674.166666666668;11879.692307692309;24647;11246;24667.428571428572;2827;24620.846153846152;12408.444444444445;;44.03846153846153;1017.8430769230769;13.500000000000002
2025-08-11 05:00:00;12631.714285714286;24680.545454545456;12752;24674.571428571428;11879.23076923077;24647;11246.636363636364;24667.555555555555;2827;24620.4;12408.1;;46.088888888888896;1017.4077777777776;12.193333333333333
2025-08-11 07:00:00;12632.222222222223;24680.6;12752;24674.88888888889;11879.5;24647.222222222223;11246.153846153846;24667.8;2827;24620.666666666668;12408;24646;47.55;1018.202;11.224
2025-08-11 09:00:00;12631.916666666666;24681;12753.076923076924;24674;11882;24647.8;11246;24669.909090909092;2827;24620.909090909092;12409.727272727272;24748.416666666668;48.52222222222222;1019.3644444444443;12.604444444444445
2025-08-11 11:00:00;12631.615384615385;24680.823529411766;12754.823529411764;24673.5625;11883.9;24648.69230769231;11246.846153846154;24667.272727272728;2827;24620.363636363636;12413.9;8568.5;45.74285714285714;1019.5600000000001;18.131428571428575
2025-08-11 13:00:00;12631.166666666666;24680;12755.666666666666;24674.5;11885.272727272728;24646.6;11247;24667.9;2827;24620;12415;25258.11111111111;40.792307692307695;1018.4438461538462;21.213846153846156
2025-08-11 15:00:00;12631.2;24681;12755.916666666666;24674.88888888889;11883.75;24646.909090909092;11246.7;24668;2827;24620.090909090908;12414.083333333334;24646;33.96666666666666;1016.3325;25.5425
2025-08-11 17:00:00;12631.888888888889;24681;12754.785714285714;24675.090909090908;11882.363636363636;24646.444444444445;11246.375;24667.25;2827;24619.909090909092;12412.5;24645.333333333332;28.973333333333333;1015.1646666666664;27.49666666666667
2025-08-11 19:00:00;12632.384615384615;24681.785714285714;12753.5;24675.833333333332;11880.333333333334;24646;11245.818181818182;24668;2827;24620.46153846154;12410.1;24645.35714285714;34.15833333333333;1014.9925;21.78333333333333
2025-08-11 21:00:00;12632.133333333333;24681.066666666666;12752.09090909091;24676;11879.818181818182;24646;11246;24668;2827;24621;12408.888888888889;24646;37.13636363636363;1015.1145454545455;19.413636363636364
2025-08-11 23:00:00;12632.666666666666;24681;12752;24676;11880;24646.88888888889;11246.3;24668.222222222223;2827;24621;12408.916666666666;24646.1;41.385714285714286;1015.0150000000001;17.237142857142857
2025-08-12 01:00:00;12633;24681.2;12752;24674.454545454544;11880;24646.64285714286;11246;24668;2827;24621.166666666668;12408.363636363636;24645.923076923078;44.80769230769231;1014.6876923076923;16.013076923076923
2025-08-12 03:00:00;12632.642857142857;24681.75;12752.166666666666;24674;11880.666666666666;24647;11246;24668.133333333335;2827;24620.88888888889;12408.09090909091;24645.416666666668;47.67272727272727;1013.7327272727272;14.696363636363639
2025-08-12 05:00:00;12632;24680.909090909092;12751.3;24674;11880;24647;11246;24667.416666666668;2827;24621;12408;24645.2;49.583333333333336;1012.9;13.369166666666667
2025-08-12 07:00:00;12632;24681;12752;24674.1;11880;24647;11246;24667.25;2827;24620.333333333332;12408;24645.11111111111;50.98181818181819;1012.9372727272726;12.756363636363636
2025-08-12 09:00:00;12632.375;24680.909090909092;12753;24674;11881.222222222223;24647.058823529413;11246.09090909091;24668.166666666668;2827;24620.066666666666;12410;24646.571428571428;52.77272727272727;1013.37;13.742727272727274
2025-08-12 11:00:00;12631.833333333334;24680.666666666668;12754.384615384615;24673.933333333334;11883.76923076923;24647.166666666668;11247;24667.23076923077;2827;24620.785714285714;12413.545454545454;24648;51.88461538461537;1013.0038461538461;18.003846153846155
2025-08-12 13:00:00;12632;24680.3;12756;24674.285714285714;11885.25;24646.777777777777;11246.75;24667.666666666668;2827;24620.375;12414.7;24646.666666666668;43.60000000000001;1011.382857142857;23.112142857142857
2025-08-12 15:00:00;12631.42857142857;24681;12755.545454545454;24675;11883.777777777777;24646.555555555555;11246.4;24667.428571428572;2827;24619.85714285714;12413.142857142857;24644.833333333332;34.99166666666667;1009.3583333333335;27.245000000000005
2025-08-12 17:00:00;12632.083333333334;24681;12755.083333333334;24674.81818181818;11882.333333333334;24646;11245.857142857143;24668;2827;24620.083333333332;12412.777777777777;;29.34285714285715;1008.3950000000001;29.091428571428576
2025-08-12 19:00:00;12633.25;24681.714285714286;12752.777777777777;24675.416666666668;11880.333333333334;24645.333333333332;11245.916666666666;24668.88888888889;2827;24620.166666666668;12410;24645;33.253846153846155;1008.5038461538463;23.406923076923075
2025-08-12 21:00:00;12632.818181818182;24681.428571428572;12752.25;24675.571428571428;11879.875;24645.14285714286;11246;24668.083333333332;2827;24620;12409;;39.454545454545446;1009.0736363636365;20.12909090909091
2025-08-12 23:00:00;12633.166666666666;24681;12752;24675.636363636364;11879.777777777777;24646.285714285714;11245.846153846154;24668;2827;24620.363636363636;12408.533333333333;;43.56666666666666;1009.9883333333333;18.413333333333338
2025-08-13 01:00:00;12633;24681.14285714286;12752;24675.555555555555;11880;24647;11246;24668;2827;24621;12408.636363636364;;46.07000000000001;1011.317;17.113999999999997
2025-08-13 03:00:00;12632.666666666666;24681.18181818182;12752.142857142857;24674;11880;24646.3;11246.285714285714;24668.41176470588;2827;24620.833333333332;12408;;48.09166666666666;1011.5125000000002;15.7875
