Timestamp;DI-001;DI-002;DI-003;DI-004;DI-005;DI-006;DI-007;DI-008;DI-009;DI-010;DI-011;DI-012;Hum.;Pres.;Temp.
2025-09-13 05:00:00;12632.5;24681.5625;12751.588235294117;24675;11880;24647.333333333332;11246.76923076923;24668.81818181818;2827;24621;12408;24645.533333333333;45.32000000000001;1010.9019999999998;16.201
2025-09-13 07:00:00;12632;24682.2;12752.333333333334;24675;11880.076923076924;24647;11247;24669.285714285714;2827;24621;12408;24646.166666666668;47.599999999999994;1011.143;15.001
2025-09-13 09:00:00;12632;24682.25;12753.666666666666;24674.454545454544;11882.454545454546;24647;11247;24669.1;2827;24621;12410.6;24646.615384615383;47.9;1011.4399999999999;16.999999999999996
2025-09-13 11:00:00;12631.7;24680.545454545456;12755.444444444445;24674.333333333332;11884.538461538461;24647.272727272728;11246.916666666666;24668.545454545456;2827;24620.636363636364;12413.833333333334;24646.85714285714;44.76428571428571;1010.6964285714286;22.049285714285713
2025-09-13 13:00:00;12631.615384615385;24680.846153846152;12755.888888888889;24675;11885.083333333334;24646.454545454544;11247;24667.25;2827;24620;12414.916666666666;24646;39.37142857142857;1008.8928571428572;28.077142857142857
2025-09-13 15:00:00;12630.923076923076;24680.46153846154;12755.625;24675.30769230769;11884.125;24646.428571428572;11247.384615384615;24667.6;2827;24620;12414.09090909091;;33.474999999999994;1006.2525;33.30583333333333
2025-09-13 17:00:00;12632.583333333334;24681.846153846152;12753.92857142857;24675.777777777777;11881.545454545454;24646.727272727272;11247.42857142857;24668.666666666668;2827;24620;12412.727272727272;24645.3125;29.32857142857143;1005.5249999999999;36.146428571428565
2025-09-13 19:00:00;12632.461538461539;24681.75;12752.4;24676;11880.222222222223;24647;11247.083333333334;24668.615384615383;2827;24620.166666666668;12410.416666666666;24645.9;36.13333333333333;1006.1288888888889;29.627777777777776
2025-09-13 21:00:00;12633;24680.636363636364;12751.333333333334;24675.5;11879.111111111111;24647;11246.9;24668.333333333332;2827;24621;12409.75;24645.11111111111;40.87692307692308;1006.9423076923075;26.967692307692307
2025-09-13 23:00:00;12633.933333333332;24681.6;12750.76923076923;24675;11879.363636363636;24646.733333333334;11247;24669;2827;24621;12409;24645;43.9357142857143;1007.4257142857142;25.08071428571429
2025-09-14 01:00:00;12633.307692307691;24682;12751;24675;11879.307692307691;24645.916666666668;11247;24668.916666666668;2827;24620.363636363636;12409;24645;45.6375;1007.520625;23.985625
2025-09-14 03:00:00;12633;24681.923076923078;12750.3;24675;11879.916666666666;24646;11246.636363636364;24668;2827;24620;12409;24645;46.60833333333333;1007.3691666666667;23.170833333333334
2025-09-14 05:00:00;12633.333333333334;24681;12751.23076923077;24675;11880;24646;11246.615384615385;24668.285714285714;2827;24620;12408.4;24644.75;48.02857142857142;1007.8128571428571;22.26357142857143
2025-09-14 07:00:00;12633;24681;12751.307692307691;24675;11879;24646.9;11247;24668.272727272728;2827;24619.833333333332;12408.818181818182;24644;49.45384615384615;1009.463846153846;21.650769230769228
2025-09-14 09:00:00;12632.545454545454;24681.2;12752.615384615385;24674.916666666668;11881.285714285714;24647;11247;24667.916666666668;2827;24620.46153846154;12410.7;24646;48.864285714285714;1011.112142857143;23.081428571428575
2025-09-14 11:00:00;12632.07142857143;24680.909090909092;12753.916666666666;24674.25;11884.833333333334;24646.4;11247;24667.2;2827;24620;12414.272727272728;24645.454545454544;44.20833333333332;1010.8425000000002;27.36916666666666
2025-09-14 13:00:00;12632.4;24680.5;12754.8;24675.454545454544;11884.333333333334;24646.636363636364;11247.333333333334;24668.1;2827;24619.4;12415.181818181818;24645;37.53;1009.21;33.077
2025-09-14 15:00:00;12633;24680.9;12754.5;24676;11884.1;24647;11247.777777777777;24668.666666666668;2827;24620.545454545456;12413.454545454546;24645.333333333332;30.419999999999998;1007.2269999999999;38.413
2025-09-14 17:00:00;12633;24680.69230769231;12752.588235294117;24676;11882.153846153846;24647.2;11248;24669;2827;24621.909090909092;12411.625;24645.88888888889;25.245454545454546;1006.8136363636364;41.33090909090909
2025-09-14 19:00:00;12632.363636363636;24681.25;12751.181818181818;24676;11879.4;24647.666666666668;11248;24669;2827;24621.363636363636;12409.5;24645.5;32.1;1006.9412500000001;33.931250000000006
2025-09-14 21:00:00;12633.066666666668;24681.333333333332;12750.461538461539;24676;11879;24647.166666666668;11247.777777777777;24669.272727272728;2827;24620.636363636364;12408.9;24645.666666666668;38.336363636363636;1006.6781818181819;30.931818181818183
2025-09-14 23:00:00;12632.8;24680.666666666668;12750;24676;11878.8;24647;11247;24670;2827;24620;12408;24646;42.54;1007.4189999999999;29.408000000000005
2025-09-15 01:00:00;12633;24681;12750;24675.444444444445;11878.333333333334;24647.375;11247.181818181818;24669.153846153848;2827;24620.166666666668;12408.76923076923;24645;47.86;1007.2146666666667;27.595999999999997
2025-09-15 03:00:00;12633.545454545454;24681;12750.181818181818;24675;11879;24647;11247.545454545454;24668.25;2827;24621;12408;24645;51.08823529411764;1006.1999999999998;26.215882352941176
2025-09-15 05:00:00;12633.666666666666;24681;12750.09090909091;24675;11879.166666666666;24646.333333333332;11247;24668.833333333332;2827;24621;12408;24645;53.18333333333333;1006.4058333333332;25.61333333333333
2025-09-15 07:00:00;12633.6;24681;12750.166666666666;24675;11879.777777777777;24645.285714285714;11246.444444444445;24669;2827;24620.9;12408.923076923076;24645.1;55.65714285714286;1008.0435714285716;24.755
2025-09-15 09:00:00;12632.5;24681.444444444445;12750;24675;11880;24646;11247;24669;2827;24620.14285714286;12409;24645.083333333332;57.82727272727273;1010.2172727272726;24.243636363636366
2025-09-15 11:00:00;12632.8125;24681.214285714286;12751;24675;11880.363636363636;24646;11247.5;24669;2827;24620;12409.1;24645.2;59.01818181818181;1011.4063636363634;24.729090909090907
2025-09-15 13:00:00;12632;24681.333333333332;12750.416666666666;24675;11880;24646;11247.333333333334;24669;2827;24620;12409;24645.2;60.08888888888888;1011.6333333333334;24.137777777777778
2025-09-15 15:00:00;12632.083333333334;24681.333333333332;12751.625;24675;11880.8;24646;11247;24668.25;2827;24620;12409;24645;60.75714285714285;1010.3985714285715;23.802857142857142
2025-09-15 17:00:00;12633;24681.75;12751.307692307691;24675;11880.727272727272;24646.1;11247;24668;2827;24619.9;12408.777777777777;24645;61.300000000000004;1009.9581818181817;23.145454545454548
2025-09-15 19:00:00;12632.846153846154;24681.083333333332;12751;24675;11880.625;24646.4375;11246.111111111111;24668.272727272728;2827;24619.909090909092;12408.3;24644.928571428572;61.23571428571429;1009.652142857143;22.62285714285714
2025-09-15 21:00:00;12632.857142857143;24681.545454545456;12751;24675;11880;24647;11246;24668.909090909092;2827;24619.1;12408;24644.4;62.27222222222221;1011.605;21.70944444444445
2025-09-15 23:00:00;12632.153846153846;24681;12751;24675;11879.857142857143;24647;11246.642857142857;24668.785714285714;2827;24619;12408;24644.1;63.357142857142854;1012.46;21.314999999999998
2025-09-16 01:00:00;12632;24681;12751;24675;11879.57142857143;24647.25;11247;24669;2827;24619;12408;24644;63.11999999999998;1012.4953333333332;21.023999999999997
2025-09-16 03:00:00;12632.09090909091;24681;12750.9;24675;11879;24647.916666666668;11246.92857142857;24668.416666666668;2827;24619.416666666668;12408;24644.7;63.05384615384616;1011.8099999999997;19.693846153846156
2025-09-16 05:00:00;12632.333333333334;24681;12752;24675;11879.5;24648;11246.714285714286;24668.272727272728;2827;24620;12408;24645;63.26470588235294;1011.6847058823531;18.655882352941177
2025-09-16 07:00:00;12633;24681.714285714286;12751.692307692309;24675;11880.076923076924;24648;11246.57142857143;24668.25;2827;24620.11111111111;12408.076923076924;24646.4;63.099999999999994;1012.7230769230767;18.395384615384618
2025-09-16 09:00:00;12632.5;24680.777777777777;12752.461538461539;24675;11882.454545454546;24647.2;11247;24668.30769230769;2827;24620.363636363636;12410.75;24645;62.24444444444444;1013.5644444444445;20.44222222222222
2025-09-16 11:00:00;12631.833333333334;24680.53846153846;12754.7;24674.333333333332;11884.7;24646.444444444445;11246.833333333334;24666.6;2827;24619.18181818182;12413.545454545454;24645.428571428572;60.20909090909092;1013.2490909090907;24.15636363636364
2025-09-16 13:00:00;12632.3125;24679.636363636364;12755;24674.444444444445;11885.2;24646.14285714286;11247;24667;2827;24619;12415.125;24644.75;54.1625;1012.23125;28.2025
2025-09-16 15:00:00;12632.181818181818;24680.4;12753.933333333332;24675.909090909092;11883.538461538461;24646;11248;24667.666666666668;2827;24619.5;12414.09090909091;24644.666666666668;43.55384615384615;1010.3223076923078;33.38153846153846
2025-09-16 17:00:00;12633;24681;12753;24676.4;11881.875;24646.571428571428;11247.625;24668;2827;24620.3;12411.875;24645;35.209090909090904;1009.1909090909089;38.17272727272728
2025-09-16 19:00:00;12632.785714285714;24680.9;12751.111111111111;24676.35714285714;11880.333333333334;24647;11246.333333333334;24668.9;2827;24620.076923076922;12410;24645;40.22857142857142;1009.4149999999998;29.974285714285717
2025-09-16 21:00:00;12632.666666666666;24680.375;12751;24675.727272727272;11878.923076923076;24647;11246.714285714286;24667.7;2827;24620.5;12408.8;24645;45.50000000000001;1010.1442857142857;26.922857142857143
2025-09-16 23:00:00;12633;24681;12750.09090909091;24675;11878.818181818182;24646.384615384617;11246.9;24668.545454545456;2827;24620.8;12407.916666666666;24645;48.40909090909091;1010.6509090909091;24.654545454545453
2025-09-17 01:00:00;12633;24681;12749.777777777777;24675;11878.777777777777;24645.916666666668;11246.222222222223;24668.7;2827;24620.416666666668;12408;24644.909090909092;51.010000000000005;1010.656;22.803000000000004
2025-09-17 03:00:00;12632.3;24680.727272727272;12750;24675;11879;24646;11246.125;24668;2827;24620;12407.888888888889;24644.1;53.14444444444445;1010.0044444444445;21.41111111111111
2025-09-17 05:00:00;12632.588235294117;24680.416666666668;12750;24675;11879;24646.454545454544;11247;24668;2827;24619.166666666668;12408;24644.916666666668;54.89090909090908;1010.3163636363638;20.15909090909091
2025-09-17 07:00:00;12633;24681.416666666668;12751;24675;11879.153846153846;24647.1;11246.625;24668.81818181818;2827;24619.76923076923;12407.307692307691;24645.444444444445;55.85;1011.3233333333333;19.20333333333333
2025-09-17 09:00:00;12632.111111111111;24681.1;12752.636363636364;24675;11881.75;24647;11246.846153846154;24667.636363636364;2827;24620.083333333332;12410.692307692309;24646;56.510000000000005;1012.1269999999998;20.985000000000003
2025-09-17 11:00:00;12631.866666666667;24680.733333333334;12754.083333333334;24674.466666666667;11883.785714285714;24646.363636363636;11247.083333333334;24666.727272727272;2827;24619.363636363636;12413.5625;24645.266666666666;55.300000000000004;1012.0292307692307;24.227692307692312
2025-09-17 13:00:00;12632;24679.6;12755.07142857143;24674.11111111111;11884.666666666666;24646;11248;24667.153846153848;2827;24619.1;12414.416666666666;24644.916666666668;48.56363636363637;1010.4863636363635;29.861818181818183
2025-09-17 15:00:00;12632.625;24680.85714285714;12754.117647058823;24675.727272727272;11883.545454545454;24645.666666666668;11247.555555555555;24667.833333333332;2827;24619.555555555555;12413.7;24645;39.15714285714286;1008.34;35.43857142857143
2025-09-17 17:00:00;12632.76923076923;24681;12752.833333333334;24676.333333333332;11881.90909090909;24646.5;11247.90909090909;24668.833333333332;2827;24622;12411.833333333334;24645.153846153848;30.85454545454546;1007.6227272727273;39.92818181818182
2025-09-17 19:00:00;12632.777777777777;24681.375;12751.307692307691;24676.3;11880;24647;11247;24669;2827;24620.9;12410;24645.375;35.93636363636363;1008.3700000000001;31.566363636363633
2025-09-17 21:00:00;12633.3;24680.333333333332;12750.214285714286;24676;11878.857142857143;24647;11247;24668.583333333332;2827;24620.23076923077;12408.5;24645;41.166666666666664;1009.3224999999999;28.354166666666668
2025-09-17 23:00:00;12633;24681;12750.066666666668;24675.153846153848;11878;24647;11247;24669;2827;24621;12408;24645.333333333332;44.73125;1009.1924999999999;26.429374999999997
2025-09-18 01:00:00;12633.833333333334;24681;12749.875;24675;11878.375;24646.75;11247;24668.444444444445;2827;24621;12408;24645;47.541666666666664;1008.7983333333333;24.840833333333336
2025-09-18 03:00:00;12633.2;24681;12749.90909090909;24675;11878.888888888889;24645.85714285714;11247;24668.7;2827;24620.545454545456;12408;24645;49.96363636363637;1008.0836363636365;23.90272727272727
2025-09-18 05:00:00;12632;24681;12750;24675;11879.8;24646;11246.09090909091;24668.11111111111;2827;24620.18181818182;12408;24644.428571428572;53.12500000000001;1007.0266666666666;22.685
2025-09-18 07:00:00;12632.105263157895;24681;12750;24675;11879.153846153846;24646.533333333333;11246.538461538461;24668;2827;24619.416666666668;12408.466666666667;24644.866666666665;55.48461538461538;1008.2315384615384;22.173846153846156
2025-09-18 09:00:00;12632;24681;12750.916666666666;24675;11880.4;24647;11247.333333333334;24668;2827;24619;12409.3;24644.333333333332;55.50909090909091;1009.6599999999999;23.700909090909093
2025-09-18 11:00:00;12632;24681.272727272728;12751.636363636364;24675;11880.4;24647;11246.727272727272;24668.2;2827;24619;12409;24644.333333333332;57.01111111111111;1010.9955555555555;23.15777777777778
2025-09-18 13:00:00;12632;24681;12751;24675;11880;24647;11246.636363636364;24668.4;2827;24619;12408.2;24644.666666666668;60.17272727272727;1009.7818181818183;22.124545454545455
2025-09-18 15:00:00;12631.785714285714;24680.933333333334;12751.636363636364;24675;11879.90909090909;24647;11246.615384615385;24668;2827;24619;12408.42857142857;24644.25;59.625;1007.4716666666667;22.536666666666672
2025-09-18 17:00:00;12632.454545454546;24681;12751.692307692309;24675;11880.083333333334;24647;11246.666666666666;24668.166666666668;2827;24619;12409;24644;60.74285714285714;1006.3992857142857;22.525
2025-09-18 19:00:00;12632.7;24681;12751.4;24675;11879.5;24647;11246.5;24668.428571428572;2827;24619;12409;24644;61.42727272727273;1006.3909090909092;22.14727272727273
2025-09-18 21:00:00;12632;24681;12751;24675;11879.1;24647;11246.142857142857;24668.545454545456;2827;24619;12408.363636363636;24644;62.27692307692309;1006.3446153846152;21.935384615384613
2025-09-18 23:00:00;12632;24680.88888888889;12751.09090909091;24675;11879.833333333334;24647.363636363636;11247;24668.363636363636;2827;24619;12408;24644;62.67499999999999;1006.4283333333332;21.696666666666662
2025-09-19 01:00:00;12632.363636363636;24680.75;12751;24675;11879;24647;11247;24668;2827;24619;12408;24644.083333333332;62.75384615384616;1005.8069230769232;20.88923076923077
2025-09-19 03:00:00;12632.642857142857;24681;12751;24675;11879.076923076924;24647.5;11246.3;24668.333333333332;2827;24619;12408;24644;63.29333333333333;1004.8793333333331;20.410666666666664
2025-09-19 05:00:00;12632;24681;12751;24675;11880;24647.285714285714;11246;24668;2827;24619.153846153848;12408;;63.73846153846154;1004.5999999999999;19.91230769230769
2025-09-19 07:00:00;12632;24681.363636363636;12751;24675;11880.076923076924;24647.25;11246.1;24668;2827;24619.272727272728;12408.333333333334;24645.666666666668;63.933333333333344;1005.3016666666667;20.205833333333334
2025-09-19 09:00:00;12632.466666666667;24680.5;12752.714285714286;24674.81818181818;11882.3;24646.714285714286;11246.666666666666;24668;2561.3333333333335;24619.75;12411.6;24645;63.333333333333336;1006.0022222222223;23.63888888888889
2025-09-19 11:00:00;12632;24680.066666666666;12753.7;24674.125;11884;24645.846153846152;11246.75;24666.166666666668;2763.6666666666665;24619;12413.5;24645.083333333332;59.01666666666667;1005.5858333333334;28.038333333333327
2025-09-19 13:00:00;12632.538461538461;24680.545454545456;12753.57142857143;24675.375;11883.833333333334;24646.25;11247;24667.833333333332;2827;24618.666666666668;12414.333333333334;24645;49.32222222222222;1004.681111111111;32.32
2025-09-19 15:00:00;12633;24681.30769230769;12751.692307692309;24676;11881.75;24646.4;11246.166666666666;24668.666666666668;2827;24619.916666666668;12411.5;24644.846153846152;48.709999999999994;1003.7139999999999;29.741000000000003
2025-09-19 17:00:00;12633.3;24680.916666666668;12750.444444444445;24676;11879.8;24646;11246;24668.14285714286;2827;24619.7;12409.5;24645;53.86363636363637;1004.0954545454545;28.077272727272728
2025-09-19 19:00:00;12633.923076923076;24679.88888888889;12750;24675.416666666668;11878.166666666666;24646;11246.5;24667.11111111111;2827;24619.4375;12408;24644.333333333332;58.22142857142857;1003.7014285714287;26.541428571428572
2025-09-19 21:00:00;12633.272727272728;24680.529411764706;12749.4;24675;11878.4;24646.666666666668;11246.222222222223;24667.545454545456;2827;24620;12408;24644.545454545456;60.79230769230769;1004.2423076923073;25.274615384615384
2025-09-19 23:00:00;12633.307692307691;24680.333333333332;12750;24674.85714285714;11878.75;24647;11246;24668.090909090908;2827;24620;12408.307692307691;24645;62.36666666666667;1005.7983333333333;24.971666666666664
2025-09-20 01:00:00;12633.307692307691;24680.272727272728;12751;24674.9;11879.222222222223;24646;11246;24668;2827;24620;12408.153846153846;24645;63.344444444444434;1006.8000000000001;24.763333333333335
2025-09-20 03:00:00;12633.8;24681;12750.2;24674.75;11879.285714285714;24646;11246;24668;2827;24620;12408.8;24645;64.66923076923078;1006.2661538461539;24.18230769230769
2025-09-20 05:00:00;12633;24681;12750.75;24675;11879.222222222223;24646;11246.285714285714;24668;2827;24620;12408.92857142857;24645;65.70833333333334;1004.8224999999999;23.51
2025-09-20 07:00:00;12633.1875;24681;12751;24675;11880;24647;11246.222222222223;24668.222222222223;2827;24619.75;12408.727272727272;24645;67.01875;1004.7062500000001;23.22375
2025-09-20 09:00:00;12632.92857142857;24681;12751;24675;11880;24647;11246.9;24668.090909090908;2827;24619.727272727272;12408;24645;68.49333333333333;1005.734;22.996666666666666
2025-09-20 11:00:00;12633;24681;12750.888888888889;24675;11880;24647;11247;24668;2827;24619.5;12408;24645;68.49999999999999;1006.1700000000001;22.880714285714294
2025-09-20 13:00:00;12632.285714285714;24680.928571428572;12751.444444444445;24675;11880.133333333333;24647;11247;24668;2827;24619.11111111111;12408.09090909091;24644.384615384617;67.35;1005.6942857142858;23.719285714285714
2025-09-20 15:00:00;12632.538461538461;24681;12751;24675;11880.5;24647;11246.727272727272;24668;2728.6363636363635;24618.88888888889;12408;24644.583333333332;67.25555555555556;1003.2166666666666;23.08888888888889
2025-09-20 17:00:00;12632.692307692309;24681;12751.133333333333;24675;11879.416666666666;24647;11246;24668.153846153848;2827;24618.85714285714;12408;24644;67.05214285714285;998.0557142857142;23.15142857142857
2025-09-20 19:00:00;12632.692307692309;24681;12751.181818181818;24675;11880;24647;11246;24668;2827;24618.846153846152;12408;24644;66.89090909090909;997.6709090909092;22.616363636363637
2025-09-20 21:00:00;12632.1875;24681;12751;24675;11880;24647;11246;24668;2761.230769230769;24618.916666666668;12408;24644.14285714286;67.39333333333332;996.3175;22.0675
2025-09-20 23:00:00;12632.411764705883;24681;12751;24675;11879.333333333334;24647;11246.5;24668;2725.214285714286;24618.384615384617;12408;24644;67.83749999999999;996.1908333333334;21.992500000000003
2025-09-21 01:00:00;12632.307692307691;24680.571428571428;12751;24675;11879.272727272728;24647;11246.285714285714;24668;2755.75;24618.76923076923;12408;24644;67.829;995.4159999999999;22.108000000000004
2025-09-21 03:00:00;12633;24680.53846153846;12751;24675;11879.4;24647;11246;24668;2827;24619;12408;24644;68.82166666666666;997.16;21.55916666666667
2025-09-21 05:00:00;12633;24680.25;12751.111111111111;24674.571428571428;11879.25;24647;11246;24668;2827;24619;12408;24644;69.45090909090908;993.9918181818182;21.227272727272727
2025-09-21 07:00:00;12632.7;24680;12751;24674;11879;24647;11246;24668;2827;24618.9;12408;24644;69.823;994.8710000000001;21.249
2025-09-21 09:00:00;12632.272727272728;24680;12751.214285714286;24674.64285714286;11880.2;24646.625;11246.384615384615;24667.5;2827;24618.875;12408.818181818182;24644;68.85500000000002;996.4330000000002;22.929
2025-09-21 11:00:00;12631.833333333334;24679.583333333332;12753.2;24673.785714285714;11883.2;24646;11247;24666.53846153846;2827;24618.81818181818;12413;24644.5;65.92181818181818;996.5981818181818;25.50818181818182
2025-09-21 13:00:00;12632.6;24679.9;12753.25;24674;11882.375;24646.2;11246.2;24667.125;2827;24618.909090909092;12412.307692307691;24644.5;63.41818181818182;996.7900000000002;25.148181818181822
2025-09-21 15:00:00;12632.0625;24680;12753;24674;11881.857142857143;24646;11246.785714285714;24667.363636363636;2827;24619;12410.42857142857;24645;59.267142857142865;996.7600000000001;25.635714285714283
2025-09-21 17:00:00;12632.333333333334;24680;12751.5;24674;11880.692307692309;24645.384615384617;11246.375;24668;2827;24619.384615384617;12409.923076923076;24645;58.38444444444446;997.4611111111111;24.082222222222228
2025-09-21 19:00:00;12633.357142857143;24680.285714285714;12751;24674.583333333332;11879.818181818182;24645;11245.5;24668;2827;24619.272727272728;12409.1;24645;57.96666666666666;998.2674999999999;22.885833333333338
2025-09-21 21:00:00;12632;24680.875;12751;24675;11879.1;24645.214285714286;11245.75;24668;2827;24619;12408.5;24645;57.724000000000004;1001.0179999999998;20.946
2025-09-21 23:00:00;12632;24680;12751;24675;11879;24646;11246;24668;2827;24619;12408;24644.125;57.6888888888889;1003.4455555555555;19.995555555555555
2025-09-22 01:00:00;12633;24680;12751;24675;11879;24646.58823529412;11246;24668.416666666668;2827;24619;12407.875;24644;58.199999999999996;1003.7921428571427;19.25857142857143
2025-09-22 03:00:00;12633;24680;12751;24675;11879;24647;11246;24668;2827;24619;12407.777777777777;24644;58.73;1003.4200000000001;18.163
2025-09-22 05:00:00;12633;24680.81818181818;12751;24674.466666666667;11879.1;24647;11246;24667.85714285714;2827;24619.333333333332;12407;24644.18181818182;59.75;1004.4958333333334;16.853333333333328
2025-09-22 07:00:00;12633;24681.375;12751.125;24674;11880;24646.81818181818;11246;24668.30769230769;2827;24620;12407.1;24644.8;60.81818181818182;1006.0081818181818;16.418181818181818
2025-09-22 09:00:00;12632.4;24680.384615384617;12752.5;24673.777777777777;11882.8;24646.81818181818;11246.714285714286;24668;2827;24620;12410;24645.333333333332;58.70000000000001;1007.0144444444445;18.573333333333334
2025-09-22 11:00:00;12631.333333333334;24680.2;12754.4;24674.166666666668;11884.57142857143;24646.571428571428;11246.777777777777;24666.9;2827;24619.727272727272;12414.166666666666;24645.6;52.339999999999996;1007.767;22.052
2025-09-22 13:00:00;12631.57142857143;24680.153846153848;12755.307692307691;24674;11885;24645.2;11246.6;24666.81818181818;2827;24619.272727272728;12415.153846153846;24644.5;42.37692307692308;1008.1738461538461;25.636153846153846
2025-09-22 15:00:00;12631.875;24679.083333333332;12754.25;24674.625;11883.307692307691;24646.4;11246.636363636364;24667.333333333332;2827;24619.363636363636;12413.666666666666;24645.11111111111;34.922222222222224;1007.3411111111111;28.31222222222222
2025-09-22 17:00:00;12631.727272727272;24680.25;12753.2;24674.333333333332;11881.083333333334;24646.53846153846;11247.272727272728;24667.777777777777;2827;24620.23076923077;12411.5;24644.909090909092;29.41666666666667;1007.0516666666668;30.996666666666666
2025-09-22 19:00:00;12631.866666666667;24680.454545454544;12752.454545454546;24674.909090909092;11880.2;24646.9;11246.923076923076;24668;2827;24620;12409.636363636364;24645;33.1;1008.2958333333332;25.215
2025-09-22 21:00:00;12632.692307692309;24681.4;12751.23076923077;24675;11880;24645.85714285714;11246.4;24668;2827;24619.64285714286;12408.583333333334;24645;36.82666666666667;1009.3660000000001;23.12666666666666
2025-09-22 23:00:00;12632.57142857143;24681.7;12751.375;24675;11879.5;24645.555555555555;11246.5;24668.571428571428;2827;24619.454545454544;12408;24644;41.00000000000001;1010.3358333333332;20.500833333333333
2025-09-23 01:00:00;12632;24680.85714285714;12751.1;24675;11879;24645.846153846152;11247;24668.083333333332;2827;24619;12408;24644.666666666668;44.13333333333333;1011.3559999999999;19.306
2025-09-23 03:00:00;12632.076923076924;24681;12751;24675.25;11879.777777777777;24646.6;11247;24668.1;2827;24619.777777777777;12408;24644.909090909092;45.85;1011.8049999999998;18.45166666666666
2025-09-23 05:00:00;12632.818181818182;24681;12751.5;24674.75;11880;24647;11246.636363636364;24668.18181818182;2582.714285714286;24620;12408;24644.85714285714;48.82727272727273;1012.170909090909;16.61818181818182
2025-09-23 07:00:00;12633.125;24681.6;12752.25;24674.1;11879.9;24647;11247;24668.666666666668;2522;24620.416666666668;12407.846153846154;24645.333333333332;51.3;1013.54625;16.494375
2025-09-23 09:00:00;12632.642857142857;24681;12753.727272727272;24674.333333333332;11883.2;24647.25;11246.666666666666;24668.444444444445;2805.076923076923;24620.714285714286;12411;24646;49.760000000000005;1015.0029999999999;19.734
2025-09-23 11:00:00;12631.384615384615;24681;12754.833333333334;24674.125;11885.111111111111;24646.444444444445;11247;24666.8;2827;24619.625;12415.111111111111;24646;44.5;1015.2272727272727;23.689999999999998
2025-09-23 13:00:00;12632.4;24679.846153846152;12755.083333333334;24674.11111111111;11885.416666666666;24645.916666666668;11247.545454545454;24666.636363636364;2827;24619.727272727272;12415.666666666666;24644.81818181818;35.372727272727275;1014.4754545454547;28.936363636363634
2025-09-23 15:00:00;12631.375;24680;12754.846153846154;24676.11111111111;11884.111111111111;24646.5;11247.363636363636;24667;2827;24620;12414.8;24645;29.74;1013.367;32.769999999999996
2025-09-23 17:00:00;12631.714285714286;24680.70588235294;12753.916666666666;24676.69230769231;11881.4;24646.416666666668;11247.923076923076;24668.6;2827;24620.1;12412.23076923077;24645.375;24.229999999999997;1013.4530000000001;36.559000000000005
2025-09-23 19:00:00;12632.538461538461;24681;12753;24675.916666666668;11880.153846153846;24647;11247;24668;2827;24620.5;12409.9;24645.714285714286;28.25;1015.0657142857144;28.99857142857143
2025-09-23 21:00:00;12633;24680.75;12751.133333333333;24675;11880;24647;11247;24668.833333333332;2827;24621;12409.666666666666;24645.76923076923;34.325;1017.19875;25.958750000000002
2025-09-23 23:00:00;12633;24682;12751.545454545454;24675;11879.285714285714;24646.285714285714;11246.583333333334;24668.53846153846;2827;24621;12408.75;24645;38.39090909090909;1018.480909090909;23.786363636363635
2025-09-24 01:00:00;12632.133333333333;24681.090909090908;12751.538461538461;24675.076923076922;11879.941176470587;24646;11246.384615384615;24668.2;2827;24620.30769230769;12407.833333333334;24645;41.11666666666667;1019.6266666666666;22.058333333333334
2025-09-24 03:00:00;12632.75;24681;12751.09090909091;24675.333333333332;11879;24646;11246.714285714286;24667.85714285714;2827;24620;12407.818181818182;24645;43.32222222222222;1020.13;20.474444444444444
2025-09-24 05:00:00;12633;24681.266666666666;12751.545454545454;24675;11878.894736842105;24647;11247;24669;2827;24620;12408;24645;46.419999999999995;1021.2700000000001;18.78933333333333
2025-09-24 07:00:00;12632.2;24681.875;12752.4;24675;11879.76923076923;24647.14285714286;11247.111111111111;24668.916666666668;2827;24620.285714285714;12408.125;24645.375;47.45714285714285;1023.3007142857143;18.34642857142857
2025-09-24 09:00:00;12632.142857142857;24681.214285714286;12753.25;24675;11882.4;24647.6;11247;24668.6;2827;24620.714285714286;12411.444444444445;24646;45.96875000000001;1025.3049999999998;21.003125
2025-09-24 11:00:00;12631.181818181818;24681.53846153846;12753.75;24674.53846153846;11884.545454545454;24646.4;11247.111111111111;24667;2827;24619.833333333332;12414.777777777777;24645.2;39.291666666666664;1025.9058333333335;25.38083333333333
2025-09-24 13:00:00;12631.923076923076;24680.666666666668;12755.5;24674.9;11884.42857142857;24646.6;11247.8;24667.222222222223;2827;24620;12415.714285714286;24644.75;30.75;1024.8708333333334;30.875
2025-09-24 15:00:00;12631.692307692309;24681;12754.615384615385;24675.88888888889;11883.76923076923;24647.363636363636;11246.90909090909;24667.846153846152;2827;24620;12415;24645.75;25.183333333333334;1023.3975;35.17249999999999
2025-09-24 17:00:00;12631.846153846154;24681.14285714286;12754;24676;11882.153846153846;24647.333333333332;11247.153846153846;24668.5;2827;24621;12412.076923076924;24646;20.893333333333338;1022.7700000000002;38.191333333333326
2025-09-24 19:00:00;12632;24681.466666666667;12752.666666666666;24675.8;11879.333333333334;24647.4;11247.285714285714;24668.85714285714;2827;24620.916666666668;12409.75;24646;27.635714285714283;1022.9257142857143;28.57928571428572
