Timestamp;DI-001;DI-002;DI-003;DI-004;DI-005;DI-006;DI-007;DI-008;DI-009;DI-010;DI-011;DI-012;Hum.;Pres.;Temp.
2025-05-14 09:00:00;12632.555555555555;24681.444444444445;12751.555555555555;24674.7;;;;;12628.5;24619.1;12408.583333333334;24644.9;58.95;1012.799;22.223999999999997
2025-05-14 11:00:00;12632.307692307691;24681.583333333332;12751.8125;24674.733333333334;;;;;12631.166666666666;24620;12411.615384615385;24644.444444444445;57.28571428571428;1013.3349999999998;25.88571428571428
2025-05-14 13:00:00;12632.7;24680.272727272728;12752.75;24675.071428571428;;;;;12631.9375;24619.2;12413.25;24644.88888888889;52.52142857142855;1012.3007142857142;30.463571428571438
2025-05-14 15:00:00;12633.1;24681;12753;24676;;;;;12630.727272727272;24619.9;12412.1;24644.916666666668;47.87777777777778;1011.1277777777777;33.117777777777775
2025-05-14 17:00:00;12633.666666666666;24681;12752.375;24676;;;;;12628.666666666666;24620;12410.363636363636;24645;45.699999999999996;1010.9090909090908;32.96636363636364
2025-05-14 19:00:00;12632.4;24681.666666666668;12750.076923076924;24676;;;;;12626.90909090909;24619.8;12409.25;24645.909090909092;50.61;1011.1959999999999;29.686
2025-05-14 21:00:00;12633;24681.571428571428;12750;24676;;;;;12626.6;24620;12409;24645;53.98666666666667;1012.1066666666667;28.271333333333324
2025-05-14 23:00:00;12632.23076923077;24680.3;12750;24675.333333333332;;;;;12624.615384615385;24620;12409;24645;56.52307692307692;1012.4661538461538;26.99307692307692
2025-05-15 01:00:00;12633;24680.533333333333;12749.916666666666;24675;;;;;12625.25;24620;12408.272727272728;24645;58.11538461538461;1012.4376923076924;26.007692307692306
2025-05-15 03:00:00;12633.142857142857;24681;12750;24675;;;;;12626.076923076924;24620;12408;24645;59.29285714285715;1012.0114285714284;25.017142857142854
2025-05-15 05:00:00;12633.8125;24681;12750;24674.916666666668;;;;;12626.222222222223;24620;12408.111111111111;24644.933333333334;60.21818181818182;1011.5827272727273;24.188181818181814
2025-05-15 07:00:00;12632.9;24681;12750.25;24675;;;;;12626.692307692309;24620;12408;24644.916666666668;61.215384615384615;1011.5338461538462;23.180769230769233
2025-05-15 09:00:00;12632.733333333334;24681.117647058825;12750.181818181818;24674.30769230769;;;;;12628.09090909091;24619.7;12408.8;24644.9;61.43333333333333;1011.9399999999999;23.78
2025-05-15 11:00:00;12633;24681.214285714286;12752.083333333334;24674.35714285714;;;;;12630.583333333334;24619;12411.09090909091;24644.1;58.75000000000002;1011.7741666666666;27.458333333333332
2025-05-15 13:00:00;12633;24680.81818181818;12751.90909090909;24675.928571428572;;;;;12630.57142857143;24619.076923076922;12411.8;24644.833333333332;53.23636363636364;1010.1227272727272;29.539090909090916
2025-05-15 15:00:00;12632.866666666667;24681;12752.111111111111;24675.714285714286;;;;;12629.461538461539;24619.785714285714;12411;24645;47.85999999999999;1008.4853333333335;32.31
2025-05-15 17:00:00;12633.6;24681;12751;24675.833333333332;;;;;12628;24620.11111111111;12410.111111111111;24645;41.36666666666667;1007.6433333333331;34.38
2025-05-15 19:00:00;12632.916666666666;24681.666666666668;12750;24676;;;;;12625.222222222223;24619.2;12409.2;24645;47.959999999999994;1008.2633333333332;28.672666666666665
2025-05-15 21:00:00;12632.555555555555;24680.88888888889;12749.1;24675.125;;;;;12624;24619.666666666668;12408;24645;51.260000000000005;1009.6959999999999;26.802
2025-05-15 23:00:00;12632.285714285714;24680.846153846152;12749;24675;;;;;12624;24620.25;12408.384615384615;24645;52.85000000000001;1010.6175;25.428749999999997
2025-05-16 01:00:00;12633.125;24681;12749;24675;;;;;12625.375;24620.583333333332;12408;24644.666666666668;54.9;1010.8330000000002;24.235000000000003
2025-05-16 03:00:00;12632.6;24681;12749;24674.88888888889;;;;;12626;24620;12408.5;;56.37777777777779;1010.4933333333333;23.443333333333328
2025-05-16 05:00:00;12632.111111111111;24681;12750;24675;;;;;12627.181818181818;24620;12408.111111111111;;57.489999999999995;1010.243;22.585999999999995
2025-05-16 07:00:00;12632.818181818182;24681;12750;24675;;;;;12627.5;24620;12408;24644.5;58.25454545454546;1010.7345454545456;21.768181818181823
2025-05-16 09:00:00;12632.57142857143;24681.6;12751.3;24674.375;;;;;12629.111111111111;24619.125;12408.857142857143;24645;57.825;1011.69625;23.303749999999997
2025-05-16 11:00:00;12632.625;24681.25;12751.076923076924;24674.176470588234;;;;;12631.07142857143;24619.35714285714;12410.857142857143;24644.333333333332;54.46923076923077;1011.1638461538461;25.72153846153846
2025-05-16 13:00:00;12633;24680.2;12753;24675.25;;;;;12630.75;24619.11111111111;12412.333333333334;24644;48.14;1009.4599999999998;29.414000000000005
2025-05-16 15:00:00;12632.666666666666;24680;12751.857142857143;24675.9375;;;;;12629.545454545454;24619.777777777777;12411.3;24645;43.00909090909091;1007.9536363636363;32.16454545454546
2025-05-16 17:00:00;12633;24681;12751.166666666666;24676;;;;;12628.142857142857;24619.8;12411.6;24645.5;42.9375;1007.35125;31.287499999999994
2025-05-16 19:00:00;12633.857142857143;24681.153846153848;12750;24676;;;;;12626.083333333334;24619.636363636364;12409.181818181818;;48.41538461538461;1007.756153846154;27.81692307692307
2025-05-16 21:00:00;12633.461538461539;24680.833333333332;12750;24675.416666666668;;;;;12625.692307692309;24620.25;12409;24645;51.05833333333334;1008.07;26.301666666666662
2025-05-16 23:00:00;12633.818181818182;24681;12749.285714285714;24675;;;;;12624.916666666666;24620.5;12408;24645;53.09375;1008.6418749999997;24.983125
2025-05-17 01:00:00;12634.1875;24681;12749.076923076924;24675;;;;;12624.416666666666;24620;12408;;55;1007.769;23.657
2025-05-17 03:00:00;12633;24681;12749.636363636364;24675;;;;;12626.285714285714;24620;12408.5;;57.008333333333326;1006.6141666666666;22.9525
2025-05-17 05:00:00;12633.166666666666;24681;12749;24675;;;;;12627.818181818182;24620;12408.454545454546;;58.65833333333334;1005.3775;22.458333333333332
2025-05-17 07:00:00;12633;24681;12750;24675;;;;;12627.692307692309;24619.85714285714;12408.941176470587;;60.56000000000001;1005.4493333333335;22.022666666666662
2025-05-17 09:00:00;12633;24681.222222222223;12751;24674.894736842107;;;;;12628.888888888889;24619.793103448275;12408.92857142857;24644;61.085;1005.9919999999998;22.9585
2025-05-17 11:00:00;12632.736842105263;24681.526315789473;12751.9;24674;;;;;12630.466666666667;24620;12409.8;24645;58.68181818181818;1005.505909090909;26.111818181818183
2025-05-17 13:00:00;12632;24680.5;12752.473684210527;24674.82608695652;;;;;12630.333333333334;24619.645161290322;12411.322580645161;;53.765;1003.5795;29.788999999999998
2025-05-17 15:00:00;12632.78947368421;24680.157894736843;12752.157894736842;24675.5;;;;;12629.954545454546;24619.217391304348;12411.25;24644.5;46.025;1001.3870000000001;34.06549999999999
2025-05-17 17:00:00;12634;24680.263157894737;12751.272727272728;24676.08695652174;;;;;12627.57142857143;24620.909090909092;12410.757575757576;24645;41.00454545454547;1000.7504545454548;34.76500000000001
2025-05-17 19:00:00;12633.157894736842;24681.130434782608;12750.09090909091;24676;;;;;12626.75;24619.81818181818;12409.5;24645;47.13499999999999;1001.2555;30.626500000000004
2025-05-17 21:00:00;12632;24681;12750.636363636364;24675.545454545456;;;;;12137.190476190477;24619.25806451613;12409;24645;50.85454545454545;1001.5818181818181;28.818181818181817
2025-05-17 23:00:00;12632.764705882353;24680.88888888889;12750.363636363636;24675.055555555555;;;;;12623.684210526315;24619.071428571428;12409;24645;54.938095238095244;1001.7000000000004;27.522857142857145
2025-05-18 01:00:00;12632.904761904761;24680;12749.55;24675;;;;;12625.190476190477;24620;12409;;56.75500000000001;1001.7055;26.85
2025-05-18 03:00:00;12633;24680.227272727272;12749.772727272728;24674.956521739132;;;;;12626;24620;12409;24645;58.03000000000001;1001.1370000000001;26.291000000000004
2025-05-18 05:00:00;12633.25;24680.391304347828;12750;24674.55;;;;;12626.764705882353;24620;12408.48275862069;24644;60.27894736842105;1001.9742105263157;24.918947368421055
2025-05-18 07:00:00;12633.727272727272;24681.071428571428;12749.3;24674;;;;;12626.733333333334;24620;12408;24644.714285714286;62.56315789473683;1006.6215789473683;21.709473684210526
2025-05-18 09:00:00;12633.444444444445;24681;12750;24674.63157894737;;;;;12627.588235294117;24619.75;12407.809523809523;24644.7;62.68235294117647;1007.9464705882351;21.639411764705883
2025-05-18 11:00:00;12633.666666666666;24681;12750.105263157895;24675;;;;;12628;24619;12408.51724137931;24644;63.25454545454544;1008.9240909090909;22.223636363636363
2025-05-18 13:00:00;12633.333333333334;24681;12750.78947368421;24674.590909090908;;;;;12629.388888888889;24619;12409.115384615385;24644.272727272728;61.00952380952382;1009.1147619047618;24.24666666666666
2025-05-18 15:00:00;12632.57142857143;24680.304347826088;12752;24674.68;;;;;12630.07142857143;24619.060606060608;12410.333333333334;24644.583333333332;54.94500000000001;1008.8170000000002;28.101
2025-05-18 17:00:00;12632.35294117647;24680.3;12750.727272727272;24675;;;;;12629.2;24619.433333333334;12409.583333333334;24644.6;49.395454545454534;1009.8154545454545;28.08909090909091
2025-05-18 19:00:00;12632.583333333334;24681;12750.307692307691;24675;;;;;12628;24620;12409;24645;55.373333333333335;1010.9586666666668;22.901333333333334
2025-05-18 21:00:00;12632.64705882353;24681;12749.666666666666;24675;;;;;12627.916666666666;24619.571428571428;12408.636363636364;;56.333333333333336;1011.7599999999999;21.63083333333334
2025-05-18 23:00:00;12632.714285714286;24681;12749.2;24675;;;;;12627.461538461539;24619;12408.375;24644.333333333332;57.46666666666666;1012.4399999999999;20.624166666666667
2025-05-19 01:00:00;12632;24680.777777777777;12750;24674.875;;;;;12627.454545454546;24619;12408;24644.1;58.82500000000001;1012.1691666666666;20.16583333333333
2025-05-19 03:00:00;12633;24680.714285714286;12750.166666666666;24675;;;;;12627.461538461539;24619;12408;24644.8;60.48181818181818;1011.52;19.261818181818178
2025-05-19 05:00:00;12633;24680.8;12750.166666666666;24675;;;;;12628.333333333334;24619;12408;24645;61.56;1011.0649999999999;18.877999999999997
2025-05-19 07:00:00;12633;24681;12750.538461538461;24674.571428571428;;;;;12629;24619.571428571428;12408;24645;62.616666666666674;1012.1141666666667;18.233333333333334
2025-05-19 09:00:00;12633;24681;12751.882352941177;24674.777777777777;;;;;12629.666666666666;24620;12408.545454545454;24645;63.17272727272727;1012.5172727272728;18.837272727272726
2025-05-19 11:00:00;12632.6;24680.909090909092;12752.1;24674;;;;;12630;24620;12409.923076923076;24645;62.89166666666667;1012.8916666666668;20.036666666666665
2025-05-19 13:00:00;12632;24681.4;12752.285714285714;24674;;;;;12631.25;24619.333333333332;12411.444444444445;;60.94444444444444;1010.7822222222223;22.824444444444445
2025-05-19 15:00:00;12632.5;24681;12751.733333333334;24674.1;;;;;12631.09090909091;24618.916666666668;12411.3;24644;57.26153846153846;1009.9369230769231;24.869230769230764
2025-05-19 17:00:00;12632.727272727272;24681;12751.666666666666;24674;;;;;12630.636363636364;24619.5;12410.625;24645;55.824999999999996;1009.8808333333333;24.838333333333335
2025-05-19 19:00:00;12632.666666666666;24681;12750.636363636364;24674.25;;;;;12629.09090909091;24619.8;12409.2;24645;58.43000000000001;1010.8919999999998;23.369999999999997
2025-05-19 21:00:00;12633;24681.090909090908;12750;24674.75;;;;;12629;24619.8;12409;24645;60.18888888888888;1011.8177777777778;22.80333333333333
2025-05-19 23:00:00;12632.461538461539;24681;12750.166666666666;24674.076923076922;;;;;12628.857142857143;24619;12409;24644.8;61.33846153846154;1012.3415384615384;22.39076923076923
2025-05-20 01:00:00;12632.285714285714;24681;12751;24674.583333333332;;;;;12628.076923076924;24619;12408.615384615385;24644;61.709090909090904;1013.0872727272726;21.964545454545455
2025-05-20 03:00:00;12633;24681;12751;24674;;;;;12627.9375;24619;12408.266666666666;24644;61.97857142857142;1012.9942857142858;21.572142857142858
2025-05-20 05:00:00;12633;24680.846153846152;12750.90909090909;24674.583333333332;;;;;12628.181818181818;24619;12408;24644;63.01428571428571;1012.7728571428573;20.95642857142857
2025-05-20 07:00:00;12632.4375;24680.53846153846;12751;24674.625;;;;;12628.25;24619;12408;24644;63.89090909090908;1014.1418181818182;20.065454545454546
2025-05-20 09:00:00;12632.8125;24680.090909090908;12751.076923076924;24675;;;;;12628.76923076923;24619;12408.4375;24644;64.46153846153847;1015.4076923076924;20.209230769230768
2025-05-20 11:00:00;12632.181818181818;24681;12752;24674;;;;;12629.90909090909;24619;12409;24644;62.42999999999999;1015.8310000000001;21.351
2025-05-20 13:00:00;12632;24681;12752;24674.166666666668;;;;;12629.363636363636;24618.615384615383;12409;24644;60.35454545454545;1015.2609090909092;21.36545454545455
2025-05-20 15:00:00;12632.23076923077;24681.363636363636;12752;24674;;;;;12630.23076923077;24618.81818181818;12409.923076923076;24644.3;56.06;1014.3050000000001;24.322999999999997
2025-05-20 17:00:00;12632.444444444445;24681.5;12751.214285714286;24674.81818181818;;;;;12629.846153846154;24618.875;12409.25;24644.333333333332;45.32727272727273;1013.9890909090908;27.935454545454544
2025-05-20 19:00:00;12632;24680.75;12751;24675;;;;;12627.777777777777;24619;12408.272727272728;24644.555555555555;51.0923076923077;1014.4615384615388;20.91923076923077
2025-05-20 21:00:00;12632.8;24680.81818181818;12751;24675;;;;;12627.833333333334;24619.1;12408;24644.125;53.045454545454554;1015.6699999999997;19.241818181818186
2025-05-20 23:00:00;12633;24681;12750.923076923076;24675;;;;;12627.636363636364;24619;12408;24644.909090909092;53.290909090909096;1016.5718181818182;18.10090909090909
2025-05-21 01:00:00;12633;24681;12750.125;24674.285714285714;;;;;12629.222222222223;24619.4;12408;24645;55.14166666666666;1016.2075;16.595833333333335
2025-05-21 03:00:00;12633;24681;12750;24674;;;;;12629.833333333334;24620;12408;24645;56.7;1015.0399999999998;15.798181818181819
2025-05-21 05:00:00;12633;24681;12750.733333333334;24673.545454545456;;;;;12630;24620;12408;24645;57.462500000000006;1014.97;15.85125
2025-05-21 07:00:00;12633;24681;12751;24673.6;;;;;12630;24620;12408.111111111111;24645;57.145454545454555;1015.7863636363637;15.810909090909092
2025-05-21 09:00:00;12632.9375;24681.071428571428;12751.9;24673.6;;;;;12630.307692307691;24619.583333333332;12408.5;24645;56.63636363636363;1016.53;16.223636363636363
2025-05-21 11:00:00;12632.666666666666;24681;12752.545454545454;24673.777777777777;;;;;12630.285714285714;24620;12410.545454545454;24645;53.35;1016.7358333333333;18.769166666666663
2025-05-21 13:00:00;12632.9;24681;12753.666666666666;24674.222222222223;;;;;12630.5;24620;12411.42857142857;24645;48.2625;1015.845;21.418749999999996
2025-05-21 15:00:00;12632.1;24681.88888888889;12753.076923076924;24674.714285714286;;;;;12631;24619;12411;24645;44.416666666666664;1014.1616666666665;22.970000000000002
2025-05-21 17:00:00;12632;24682;12752.785714285714;24674.727272727272;;;;;12630.727272727272;24619.8125;12411.111111111111;24645;43.369230769230775;1013.9099999999999;22.73076923076923
2025-05-21 19:00:00;12632;24681.5;12751.142857142857;24675;;;;;12628.57142857143;24620;12410;24645;46.975;1014.6408333333333;20.625833333333333
2025-05-21 21:00:00;12632.444444444445;24681;12751.444444444445;24675;;;;;12628.181818181818;24619.545454545456;12409;;47.71111111111111;1015.451111111111;19.004444444444445
2025-05-21 23:00:00;12633;24681;12751;24675;;;;;12628.454545454546;24619.916666666668;12409;;48.26363636363636;1015.7790909090909;18.022727272727277
2025-05-22 01:00:00;12633;24681.076923076922;12751;24674.69230769231;;;;;12629;24620;12408.416666666666;;49.83076923076923;1015.6046153846153;16.68153846153846
2025-05-22 03:00:00;12633.214285714286;24681;12751.133333333333;24674;;;;;12628.666666666666;24620;12408;;51.76875;1015.23375;15.368125
2025-05-22 05:00:00;12632.9375;24681.25;12750.8;24674;;;;;12629.866666666667;24620;12408;24645;53.215384615384615;1015.6138461538461;14.28846153846154
2025-05-22 07:00:00;12632.222222222223;24681.090909090908;12750.75;24674;;;;;12630;24620;12407.90909090909;;54.19230769230769;1016.8246153846153;13.608461538461539
2025-05-22 09:00:00;12632;24682;12751.444444444445;24673.1;;;;;12630.285714285714;24620;12409.166666666666;24647.25;55.38333333333333;1017.8466666666667;14.324166666666668
2025-05-22 11:00:00;12632.4;24681;12753.3125;24673.583333333332;;;;;12633.222222222223;24619.384615384617;12412.09090909091;24646.2;52.68000000000001;1018.6969999999999;18.752999999999997
2025-05-22 13:00:00;12632.083333333334;24681.30769230769;12754.25;24674.909090909092;;;;;12632;24619.53846153846;12413;24645.75;45.48461538461538;1017.253076923077;24.374615384615385
2025-05-22 15:00:00;12632;24681.545454545456;12753.583333333334;24675;;;;;12631.555555555555;24619.625;12412.555555555555;24645;35.98461538461539;1015.6976923076921;30.451538461538462
2025-05-22 17:00:00;12632.888888888889;24681.23076923077;12752;24675.53846153846;;;;;10070.666666666666;24620.30769230769;12410.333333333334;24645.2;28.090000000000003;1015.2790000000001;32.391
2025-05-22 19:00:00;12632.75;24681.70588235294;12751.375;24675;;;;;12628;24620;12408.818181818182;24645;36.325;1016.0537499999999;22.62125
2025-05-22 21:00:00;12632.666666666666;24681.2;12751;24675;;;;;12627.833333333334;24620;12408.363636363636;24645;41.17999999999999;1017.116;19.696
2025-05-22 23:00:00;12633;24681;12750.8;24675;;;;;12628.09090909091;24620;12408.846153846154;24645;44.869230769230775;1017.469230769231;18.373076923076923
2025-05-23 01:00:00;12633;24681;12751;24674;;;;;12628.222222222223;24620.6;12408;24645.8;48.11;1017.2299999999999;16.726000000000006
2025-05-23 03:00:00;12632.90909090909;24681.333333333332;12751.444444444445;24674;;;;;12629.125;24620.3;12408;;50.13999999999999;1016.7653333333333;15.491333333333333
2025-05-23 05:00:00;12632.07142857143;24681.11111111111;12750.555555555555;24674;;;;;12629.75;24620;12408;24645;52.07857142857142;1016.5028571428569;14.719285714285714
2025-05-23 07:00:00;12632;24681.416666666668;12751;24674;;;;;12630;24620;12408;24645;54.1076923076923;1017.0676923076924;13.751538461538457
2025-05-23 09:00:00;12632;24682.1;12751.642857142857;24673.11111111111;;;;;12630.166666666666;24620;12408.8;24646.333333333332;54.987500000000004;1017.7437499999999;14.14375
2025-05-23 11:00:00;12632.466666666667;24681;12753.7;24673.647058823528;;;;;12632.533333333333;24619.714285714286;12412.785714285714;24646.166666666668;53.06999999999999;1017.472;18.173
2025-05-23 13:00:00;12631.90909090909;24681.166666666668;12754;24674.647058823528;;;;;12632;24619.88888888889;12412.857142857143;24645;46.15833333333333;1015.5541666666667;23.933333333333334
2025-05-23 15:00:00;12632.25;24681.333333333332;12753.9;24675;;;;;12631.7;24619.444444444445;12412.7;24644.375;36.58461538461539;1013.243076923077;30.513846153846153
2025-05-23 17:00:00;12633;24681;12752.076923076924;24675.46153846154;;;;;12630.583333333334;24619.666666666668;12410.5;24645.272727272728;29.05384615384615;1012.253076923077;33.13692307692307
2025-05-23 19:00:00;12632.375;24681;12751.75;24675;;;;;12629;24619.777777777777;12409;24644.625;37.599999999999994;1012.5455555555556;23.82
2025-05-23 21:00:00;12632.4375;24681.076923076922;12751.23076923077;24675;;;;;12627.923076923076;24619.46153846154;12408.916666666666;24644.866666666665;42.772727272727266;1012.9436363636364;21.204545454545453
2025-05-23 23:00:00;12633;24681;12751;24675;;;;;12627.857142857143;24620;12408.714285714286;24645;46.89166666666666;1013.0066666666667;19.554166666666664
2025-05-24 01:00:00;12632.882352941177;24681;12751;24675;;;;;12628.642857142857;24620;12408.727272727272;24645;50.32857142857143;1013.312142857143;18.734999999999996
2025-05-24 03:00:00;12632.57142857143;24681;12751;24675;;;;;12629;24620;12409;24645;53.61249999999999;1012.7524999999999;18.343125
2025-05-24 05:00:00;12633;24681;12751.642857142857;24675;;;;;12629;24620;12409;24645.1;56.79999999999999;1012.1026666666668;18.062666666666665
2025-05-24 07:00:00;12632.818181818182;24681;12751.692307692309;24674.909090909092;;;;;12629.90909090909;24620.222222222223;12409;24645;59.361538461538466;1011.9407692307694;17.857692307692307
2025-05-24 09:00:00;12632.272727272728;24681;12751.75;24674.846153846152;;;;;12629.5;24620;12409;24645;61.53571428571429;1012.817142857143;17.764285714285712
2025-05-24 11:00:00;12633;24681;12752;24674.5;;;;;12630;24620.153846153848;12409;24645;63.01666666666668;1014.0016666666669;17.8075
2025-05-24 13:00:00;12633.142857142857;24681;12752;24674.88888888889;;;;;12630.181818181818;24620;12409.888888888889;24645;64.26;1013.3153333333333;18.249333333333333
2025-05-24 15:00:00;12632.0625;24681;12752.272727272728;24675;;;;;12630.5;24620;12410;24645;65.85714285714286;1012.1042857142858;18.99142857142857
2025-05-24 17:00:00;12632.25;24681;12752.8;24675;;;;;12630;24620;12410;24645;66.66363636363637;1011.3118181818182;20.00181818181818
2025-05-24 19:00:00;12632.25;24681;12752.666666666666;24675;;;;;12629.727272727272;24620;12409.666666666666;24645;66.72222222222223;1012.5033333333332;20.063333333333333
2025-05-24 21:00:00;12632;24681;12752;24675;;;;;12629.2;24620;12409.357142857143;24645;67.03999999999999;1012.972;19.503000000000004
2025-05-24 23:00:00;12632.6;24680.875;12751.714285714286;24675;;;;;10070.125;24620;12409;24645;67.44166666666665;1012.5258333333333;18.744166666666665
2025-05-25 01:00:00;12632.066666666668;24680.916666666668;12751.333333333334;24675;;;;;11349.5;24620;12408.625;24645;67.48333333333333;1013.2091666666666;18.78833333333333
2025-05-25 03:00:00;12633;24681;12752;24675;;;;;12629.222222222223;24620;12409;24645;67.64;1012.6449999999999;18.945
2025-05-25 05:00:00;12632.75;24681;12751.916666666666;;;;;;6485.9;24620;12409.181818181818;24645;68.00000000000001;1011.5983333333334;18.8525
2025-05-25 07:00:00;12632;24680.9;12751.5;24675;;;;;7117.153846153846;24619.909090909092;12409.555555555555;24645;67.64999999999999;1011.2283333333331;19.19
2025-05-25 09:00:00;12632.375;24680.76923076923;12751.6;;;;;;11492;24620;12410.0625;24645;67.13636363636364;1012.0436363636364;20.046363636363637
2025-05-25 11:00:00;12631.333333333334;24680.5;12752.363636363636;24674;;;;;12630.461538461539;24619.583333333332;12411.09090909091;24644.615384615383;66.07272727272728;1011.819090909091;21.811818181818182
2025-05-25 13:00:00;12631;24681.3;12752.181818181818;24674;;;;;8907.363636363636;24619;12411.9;24644.1;63.05999999999999;1010.143;23.448
2025-05-25 15:00:00;12632.23076923077;24681;12751.25;24674;;;;;8079.222222222223;24619;12410.692307692309;24644.214285714286;62.875;1008.5775;23.15125
2025-05-25 17:00:00;12632.25;24681;12750.75;24674;;;;;9836;24619;12409.23076923077;24644.583333333332;65.04615384615384;1008.5376923076923;22.75692307692308
2025-05-25 19:00:00;12631.25;24681;12750.333333333334;24674;;;;;10581.1;24619;12409;24644.272727272728;66.22727272727272;1008.7245454545453;22.284545454545455
2025-05-25 21:00:00;12631.25;24681;12751.666666666666;24674;;;;;8362.166666666666;24619;12409;24644;67.53076923076922;1008.9476923076925;22.078461538461536
2025-05-25 23:00:00;12632.1;24681;12751.214285714286;24674;;;;;7508.5;24619;12409;24644;68.67272727272729;1008.9145454545454;22.04
2025-05-26 01:00:00;12631.307692307691;24681;12751.25;24674;;;;;10352.888888888889;24618.8;12408.818181818182;24644;69.39166666666667;1008.895;21.933333333333337
2025-05-26 03:00:00;12631;24681;12750.76923076923;24674;;;;;12628.888888888889;24618.9;12409;24644;69.69090909090909;1008.6409090909091;21.758181818181814
2025-05-26 05:00:00;12631.5;24681;12750.09090909091;24674;;;;;12628;24619;12408.875;24644;69.37142857142857;1007.5042857142859;21.662857142857145
2025-05-26 07:00:00;12631.733333333334;24681;12751;24674;;;;;12628;24619;12408.333333333334;24644;69.33076923076922;1006.5276923076924;21.60076923076923
2025-05-26 09:00:00;12632;24681;12751;24674;;;;;12628;24619;12408.636363636364;24644;68.75714285714285;1008.117142857143;21.7
2025-05-26 11:00:00;12631.733333333334;24681;12751;24674;;;;;12628;24619;12408.857142857143;24644;68.74;1007.8073333333334;22.182000000000002
2025-05-26 13:00:00;12632;24681;12751.4;24674;;;;;12628.666666666666;24618.416666666668;12409;24644;67.98461538461537;1006.6530769230769;22.993076923076924
2025-05-26 15:00:00;12631.615384615385;24681;12751;24674;;;;;12629.384615384615;24619;12409;24644;68.1;1005.33;22.62928571428571
2025-05-26 17:00:00;12632;24681;12751.454545454546;24674;;;;;12628.9;24619;12409;24644;68.4;1004.5662499999999;21.99875
2025-05-26 19:00:00;12632;24681;12751.555555555555;24674;;;;;12628.6;24619;12409;24644;69.42142857142856;1004.647142857143;21.60571428571428
2025-05-26 21:00:00;12632;24681;12752;24674;;;;;12628;24619;12408.92857142857;24644;68.5142857142857;1003.6935714285717;21.78642857142857
2025-05-26 23:00:00;12631.9375;24681;12751.733333333334;24674;;;;;12627.875;24619;12408.6;24644;68.12000000000002;1002.4699999999999;21.658666666666665
2025-05-27 01:00:00;12631.57142857143;24681;12751;;;;;;12627.666666666666;24619;12409;24644;67.23124999999999;1000.7281250000001;21.548750000000002
2025-05-27 03:00:00;12632;24681;12751.8;;;;;;12627.875;24619;12408.666666666666;24644;68.43599999999999;1001.9293333333335;20.923999999999996
2025-05-27 05:00:00;12632;24680.222222222223;12751.166666666666;24674;;;;;12628;24619;12408.384615384615;24644;69.29;996.6354545454545;20.61090909090909
2025-05-27 07:00:00;12632;24681;12751.375;24674;;;;;12628;24619;12408;24644;69.27818181818182;998.887272727273;20.66363636363636
2025-05-27 09:00:00;12632;24681;12751.142857142857;24674;;;;;12628;24619;12408;24644.222222222223;70.16833333333332;999.8441666666666;20.39833333333333
2025-05-27 11:00:00;12632;24681;12751.166666666666;24674;;;;;12628;24619;12408.57142857143;24644;70.05454545454546;1001.0272727272727;20.899090909090905
2025-05-27 13:00:00;12631.533333333333;24681;12752.307692307691;;;;;;12628.625;24618.272727272728;12408.9;24644;70.30909090909091;1001.5718181818181;21.340000000000003
2025-05-27 15:00:00;12631.818181818182;24681;12751.8;;;;;;12628.7;24618;12409;24644;70.57777777777778;1001.4744444444447;21.52111111111111
2025-05-27 17:00:00;12632.07142857143;24680.529411764706;12750.933333333332;24674;;;;;12628.076923076924;24618.833333333332;12408.42857142857;24644.285714285714;70.25555555555556;1003.1422222222221;19.061111111111114
2025-05-27 19:00:00;12632.153846153846;24680.222222222223;12750.444444444445;24674;;;;;12628;24619;12408;24644.666666666668;69.6875;1005.4124999999999;17.545
2025-05-27 21:00:00;12632.09090909091;24680.272727272728;12751;;;;;;12628.7;24619.636363636364;12408;24644.866666666665;69.10909090909091;1006.6490909090909;16.855454545454545
2025-05-27 23:00:00;12633;24680.6;12751;24674;;;;;12629.727272727272;24619.8;12408;24644.666666666668;68.62222222222222;1007.9088888888889;16.51222222222222
2025-05-28 01:00:00;12633;24680.75;12751;24673;;;;;12630;24619.266666666666;12408;24644.714285714286;68.43076923076923;1009.3399999999999;15.352307692307694
2025-05-28 03:00:00;12632.857142857143;24681;12751.3;24673;;;;;12630.133333333333;24619;12408;24644.272727272728;66.56000000000002;1009.633;14.992
2025-05-28 05:00:00;12632.9375;24681;12751.133333333333;24673;;;;;12630;24619;12408;24644.7;67.02499999999999;1010.6624999999999;14.119166666666667
2025-05-28 07:00:00;12632.555555555555;24681;12751;24673;;;;;12630;24619;12408;24645;66.77499999999999;1012.1925000000001;13.689999999999998
2025-05-28 09:00:00;12632;24681;12751;24673;;;;;12630;24619;12408;24644;65.35555555555555;1014.9699999999999;13.896666666666668
2025-05-28 11:00:00;12631.8;24681;12751.285714285714;;;;;;12630.333333333334;24619;12408.666666666666;24644.571428571428;65.17857142857143;1016.0707142857144;13.986428571428572
2025-05-28 13:00:00;12632;24680.5;12753;24673;;;;;12630.285714285714;24619;12409.6;24644.85714285714;61.371428571428574;1016.7285714285715;15.498571428571429
2025-05-28 15:00:00;12632;24681;12753.142857142857;24674;;;;;12630.2;24619.285714285714;12411;24645;57.666666666666664;1016.7983333333333;16.021666666666665
