Timestamp;DI-001;DI-002;DI-003;DI-004;DI-005;DI-006;DI-007;DI-008;DI-009;DI-010;DI-011;DI-012;Hum.;Pres.;Temp.
2025-03-13 01:00:00;7138.15;29385.285714285714;12743.809523809523;-32206.909090909092;11876.117647058823;24639.619047619046;11247;24632.909090909092;12625;24570;12408.461538461539;24605.272727272728;;;
2025-03-13 03:00:00;12052.842105263158;29385.75;12159.095238095239;-32205.9;11876.083333333334;24638.428571428572;11247;24635.2;12624.692307692309;24569.925925925927;12408;24605.363636363636;;;
2025-03-13 05:00:00;12630.08695652174;29386.04761904762;12672.08695652174;-32205;11877.09090909091;24638.739130434784;11247;24636.11111111111;12625.620689655172;24569.44;12408;24606.222222222223;;;
2025-03-13 07:00:00;12629.1875;28886.590909090908;12743.90909090909;-32204.18181818182;11878;24639;11246.88;24636.1875;12626;24569.4;12408;24607.083333333332;;;
2025-03-13 09:00:00;12630.545454545454;27593.714285714286;12746.944444444445;-920.4;11877.916666666666;24640.52380952381;11247;24639.8;12626.2;24570.206896551725;12408.73076923077;24607.625;53.04;1016.842;21.358
2025-03-13 11:00:00;12633.388888888889;24682.823529411766;12752.176470588236;24675;11878.818181818182;24646.263157894737;11247;24671.909090909092;12627.3;24605.928571428572;12409.592592592593;24645.2;50.57391304347825;1016.7534782608694;23.1504347826087
2025-03-13 13:00:00;12633.65;24682;12753;24675.166666666668;11880.444444444445;24646;11247.541666666666;24671.545454545456;12629.42857142857;24619.352941176472;12411.583333333334;24645.18181818182;45.373684210526314;1015.2189473684213;27.046315789473685
2025-03-13 15:00:00;12633.333333333334;24682;12753.833333333334;24676;11881.285714285714;24646.555555555555;11247.5;24671.46153846154;12630;24620.333333333332;12412.48;24645.272727272728;36.14761904761904;1013.2552380952383;31.97428571428572
2025-03-13 17:00:00;12633.722222222223;24682.125;12753.181818181818;24675.65;11879.6;24647.75;11247.791666666666;24672.809523809523;12628.76923076923;24620.354838709678;12411.333333333334;24645.30769230769;27.16818181818182;1011.9672727272729;37.04727272727273
2025-03-13 19:00:00;12634.95;24682.6;12751;24676.263157894737;11878.222222222223;24647;11246.666666666666;24674.45;12625.642857142857;24619.8;12409.60606060606;24646;30.755555555555556;1012.1794444444442;29.619444444444436
2025-03-13 21:00:00;12635.15;24682.85714285714;12749.47619047619;24676;11877;24647;11246.08695652174;24674.434782608696;12624.153846153846;24620.241379310344;12407.931034482759;24645.8;36.32857142857142;1012.7257142857142;26.137619047619047
2025-03-13 23:00:00;12633.315789473685;24682.42105263158;12749;24676;11876;24647.454545454544;11247;24672.428571428572;12624.111111111111;24620.90625;12407.92857142857;24645.23076923077;39.63636363636363;1013.3727272727272;23.864545454545453
2025-03-14 01:00:00;12634;24682.61111111111;12748.35294117647;24675.63157894737;11876.5;24647.222222222223;11246.25;24672.066666666666;12624.588235294117;24621;12407.56;24645;42.636363636363626;1013.2900000000001;22.071818181818184
2025-03-14 03:00:00;12634.09090909091;24682.15;12748;24675.095238095237;11877;24647;11246.592592592593;24672.75;12625;24620.076923076922;12407;24645;45.46842105263157;1012.7468421052632;20.568947368421053
2025-03-14 05:00:00;12634;24681.904761904763;12748.722222222223;24675.882352941175;11877.153846153846;24647;11246.5;24671.428571428572;12624.454545454546;24620;12407.08695652174;24645;47.591666666666676;1012.5645833333333;19.45583333333333
2025-03-14 07:00:00;12634;24681.727272727272;12748.736842105263;24675;11876.923076923076;24647.555555555555;11247.074074074075;24672;12625.555555555555;24620.458333333332;12407.814814814816;24645.833333333332;49.16190476190476;1013.1057142857142;18.824761904761907
2025-03-14 09:00:00;12633.277777777777;24681.95238095238;12750.842105263158;24675.11111111111;11880;24647.285714285714;11247.24;24671.25;12629.807692307691;24621;12410.875;24646;48.915;1013.5714999999997;21.116999999999997
2025-03-14 11:00:00;12633.055555555555;24681.944444444445;12753.15;24675.041666666668;11882.555555555555;24646.380952380954;11248;24671.25;12634;24620.227272727272;12414.969696969696;24646.125;41.86;1013.1924999999998;26.865000000000002
2025-03-14 13:00:00;12633.363636363636;24682.727272727272;12754.85;24676;11883.692307692309;24647.090909090908;11247.92;24672.14285714286;12634.12;24619.64285714286;12415.478260869566;24645.333333333332;33.38;1011.5779999999999;30.986000000000008
2025-03-14 15:00:00;12634.142857142857;24682;12754.473684210527;24676;11882.875;24647.1875;11248.619047619048;24672.23076923077;12632.42857142857;24620.045454545456;12414.6;24646;26.123529411764704;1009.8435294117647;36.04588235294118
2025-03-14 17:00:00;12633.894736842105;24682.95;12752.681818181818;24676.5;11880;24647.85714285714;11248.75;24673.625;12628.966666666667;24620.928571428572;12412.161290322581;24646;20.545454545454543;1009.2972727272729;40.84863636363636
2025-03-14 19:00:00;12633.894736842105;24683.35;12751.411764705883;24676.18181818182;11877.923076923076;24648.153846153848;11247.08;24673;12625.42857142857;24622.03448275862;12410.608695652174;24646;24.076190476190476;1009.9961904761906;32.47285714285715
2025-03-14 21:00:00;12633.454545454546;24683.18181818182;12750.57142857143;24675.954545454544;11876.1;24647.8;11247.925925925925;24673.095238095237;12623.555555555555;24622;12408.5;24645.8;28.75;1010.7436363636363;28.497272727272726
2025-03-14 23:00:00;12633.1;24682.42105263158;12749.35;24677;11876.272727272728;24647.090909090908;11246.62962962963;24672.625;12622.083333333334;24621;12408;24645.11111111111;31.54285714285714;1011.6295238095239;26.366666666666667
2025-03-15 01:00:00;12632.8;24682.1;12749;24676.736842105263;11876.384615384615;24647.153846153848;11246.214285714286;24671.947368421053;12622.166666666666;24621.117647058825;12408;24646;35.53333333333333;1012.0211111111112;24.368888888888886
2025-03-15 03:00:00;12633.59090909091;24682.473684210527;12749;24676;11877;24647.23076923077;11247;24671.4;12623;24621;12408;24645.555555555555;39.70869565217391;1011.8134782608694;23.10391304347826
2025-03-15 05:00:00;12633.15;24682.052631578947;12749.272727272728;24675.947368421053;11877;24647;11247;24672.894736842107;12623.7;24620.85;12407.344827586207;24645;43.021052631578954;1011.4442105263159;21.79368421052632
2025-03-15 07:00:00;12633.57142857143;24682.57894736842;12749.47619047619;24675.136363636364;11877.07142857143;24647;11246.875;24671.8;12624.363636363636;24621;12407.3;24645.083333333332;45.28571428571429;1012.5309523809522;20.974761904761905
2025-03-15 09:00:00;12633.714285714286;24682.18181818182;12750.833333333334;24675.428571428572;11880.142857142857;24646.823529411766;11247.285714285714;24670.91304347826;12628.333333333334;24620.347826086956;12410.703703703704;24645.88888888889;45.855000000000004;1013.2224999999999;23.586499999999994
2025-03-15 11:00:00;12632.869565217392;24682.190476190477;12753.142857142857;24675.608695652172;11883.1;24646.904761904763;11247.518518518518;24670.958333333332;12632.85;24620;12414.863636363636;24646.636363636364;39.52173913043479;1012.901739130435;28.912608695652178
2025-03-15 13:00:00;12634.222222222223;24682;12754.117647058823;24675.652173913044;11882.916666666666;24647.75;11248.133333333333;24671.291666666668;12633;24619.45;12414.69696969697;24646;31.16363636363637;1011.8718181818181;33.247272727272716
2025-03-15 15:00:00;12633.315789473685;24682.772727272728;12754.045454545454;24676.42105263158;11882.666666666666;24647.5;11248.774193548386;24672.238095238095;12630.833333333334;24620.76923076923;12414.5;24645.846153846152;24.58260869565216;1010.5795652173911;37.75304347826088
2025-03-15 17:00:00;12634.25;24683;12753;24678.5;11879.5;24649.4;11248.870967741936;24672.384615384617;12627.458333333334;24621.103448275862;12413.037037037036;24646;20.215000000000003;1009.6039999999999;41.94650000000001
2025-03-15 19:00:00;12634.095238095239;24683.416666666668;12751.652173913044;24676.842105263157;11878.285714285714;24648.555555555555;11247.40909090909;24673;12624.666666666666;24621.69230769231;12410.222222222223;24646.285714285714;23.244444444444447;1009.8666666666668;34.87555555555556
2025-03-15 21:00:00;12633.684210526315;24683.190476190477;12750.181818181818;24676;11877;24648.583333333332;11248.346153846154;24673.384615384617;12624;24622;12409.296296296296;24646;29.07894736842105;1011.1284210526316;30.754210526315784
2025-03-15 23:00:00;12633.272727272728;24682.6;12749.315789473685;24676.772727272728;11877;24647.5;11246.964285714286;24672.5;12622.92857142857;24621.5;12408.555555555555;24645.555555555555;33.278260869565216;1012.0230434782608;27.97826086956522
2025-03-16 01:00:00;12633.058823529413;24682;12749.105263157895;24676.42105263158;11876;24647.714285714286;11246.533333333333;24672;12621.142857142857;24621;12408.869565217392;24645;36.410526315789475;1012.0084210526315;26.130526315789474
2025-03-16 03:00:00;12633.8;24682;12749;24677;11877;24648;11246.714285714286;24672;12622.5;24621.3;12408;24645;38.72727272727273;1011.7845454545454;24.45454545454546
2025-03-16 05:00:00;12634;24682;12749.631578947368;24676.18181818182;11877;24648.090909090908;11246.62962962963;24672;12623.181818181818;24621.157894736843;12408;24645.85714285714;40.690909090909095;1012.0495454545454;23.192272727272726
2025-03-16 07:00:00;12634;24682.473684210527;12749.55;24676;11877.25;24647.733333333334;11246.69696969697;24671.090909090908;12624.25;24621;12408.153846153846;24645.4;44.555555555555564;1013.2061111111111;23.09833333333334
2025-03-16 09:00:00;12633.52380952381;24682.125;12751.9;24675.090909090908;11879.5;24647;11247.28;24670.5;12627.625;24620.78947368421;12411.166666666666;24646.166666666668;46.05238095238096;1014.3752380952383;25.467619047619046
2025-03-16 11:00:00;12633.291666666666;24682;12753.714285714286;24675.894736842107;11882.5;24647.647058823528;11247.857142857143;24671;12632.636363636364;24620;12415;24646.333333333332;41.328571428571415;1014.0133333333337;30.498095238095246
2025-03-16 13:00:00;12633.85;24682;12754.2;24676.1;11883.444444444445;24647;11248.782608695652;24670.18181818182;12632.846153846154;24619.91304347826;12415.260869565218;24645.46153846154;31.984999999999992;1012.6349999999996;35.257
2025-03-16 15:00:00;12634.2;24682.95;12753.695652173914;24678.14285714286;11882.444444444445;24648;11249.32;24672.125;12630.15;24620.727272727272;12414.304347826086;24646.14285714286;25.647368421052636;1010.8684210526316;39.946842105263165
2025-03-16 17:00:00;12635.363636363636;24683.526315789473;12752.894736842105;24678.6;11880.5;24649.222222222223;11249.041666666666;24673.64285714286;12627.25;24622;12413;24646.8;19.84761904761905;1009.9666666666668;45.0352380952381
2025-03-16 19:00:00;12635.1875;24683.176470588234;12751.3;24677.95238095238;11877.555555555555;24649.75;11248.676470588236;24674;12624.666666666666;24622.526315789473;12411.75;24645.928571428572;24.12;1010.3453333333332;37.014
2025-03-16 21:00:00;12633.57142857143;24682.666666666668;12749.888888888889;24676.5;11877.25;24649.583333333332;11248.586206896553;24672.6;12623.444444444445;24622;12409.583333333334;24646;29.70476190476191;1011.0414285714287;32.81095238095238
2025-03-16 23:00:00;12633.857142857143;24681.894736842107;12749;24676.571428571428;11877;24648.444444444445;11248.652173913044;24672.875;12623;24622;12409;24646;33.35;1011.6463636363637;30.545454545454557
2025-03-17 01:00:00;12633.5;24682;12749.3;24676.57894736842;11877.5;24648;11246.91304347826;24672;12623.111111111111;24621.666666666668;12408.9;24645.333333333332;37.13888888888889;1011.4666666666666;28.59722222222223
2025-03-17 03:00:00;12633.09090909091;24681.82608695652;12748.684210526315;24676.454545454544;11877.6;24648;11247.48;24671.8;12622.111111111111;24621;12408.518518518518;24645;41.095000000000006;1012.1995000000004;27.204000000000008
2025-03-17 05:00:00;12633.52380952381;24681.909090909092;12748.85;24676.81818181818;11877;24648;11246.666666666666;24671;12622.1;24620.42105263158;12408.214285714286;24645.6875;45.526315789473685;1013.0752631578947;26.68105263157895
2025-03-17 07:00:00;12633.285714285714;24682;12749.391304347826;24676.42105263158;11876.7;24648.95;11246.548387096775;24670.833333333332;12622.5;24621;12408.56;24645.8;50.25789473684211;1013.233157894737;25.710526315789473
2025-03-17 09:00:00;12633.05;24681.772727272728;12749.833333333334;24676;11878;24648.38888888889;11247.9375;24670.2;12624.875;24620.833333333332;12408.592592592593;24645.88888888889;50.82999999999999;1013.2014999999999;27.149999999999995
2025-03-17 11:00:00;12633.227272727272;24681.625;12752.44;24675.894736842107;11881.6;24647.7;11248.741935483871;24670.4;12630.6;24619.083333333332;12413.481481481482;24646.1;44.666666666666664;1012.5416666666666;31.421111111111113
2025-03-17 13:00:00;12633.842105263158;24681.65;12753.388888888889;24676.31818181818;11882.857142857143;24646.894736842107;11248.521739130434;24671;12632.235294117647;24619.925925925927;12415.481481481482;24646.333333333332;33.35714285714286;1011.6190476190475;36.25285714285715
2025-03-17 15:00:00;12633.739130434782;24682.25;12753.75;24676.833333333332;11881.4;24648.25;11248.777777777777;24672;12629.708333333334;24620.5;12413.296296296296;24646.25;28.974999999999994;1010.1124999999998;38.9275
2025-03-17 17:00:00;12635;24682.904761904763;12752.333333333334;24678;11879.6;24648.428571428572;11248.290322580646;24672.625;12626.964285714286;24620.758620689656;12413.285714285714;24646.909090909092;23.56666666666667;1008.9046666666668;43.63533333333335
2025-03-17 19:00:00;12635.578947368422;24683.222222222223;12751.222222222223;24677.85185185185;11878.166666666666;24648.91304347826;11248.541666666666;24673.727272727272;12624.047619047618;24622.08695652174;12411.4;24646.777777777777;27.928571428571427;1008.9952380952382;36.62238095238096
2025-03-17 21:00:00;12633.666666666666;24682.263157894737;12749.304347826086;24676.272727272728;11877.57142857143;24648.541666666668;11248.371428571429;24672.923076923078;12622.818181818182;24621.862068965518;12409.142857142857;24646.846153846152;34.49411764705882;1009.574705882353;32.58470588235294
2025-03-17 23:00:00;12633.894736842105;24681.4375;12749;24676.4;11877;24648;11248.076923076924;24672.625;12623;24622;12408;24646.545454545456;37.86666666666667;1010.0088888888889;30.60722222222222
2025-03-18 01:00:00;12633.40909090909;24682;12748;24676;11876.4;24647.925925925927;11246.833333333334;24671.454545454544;12623;24621.69230769231;12408;24646;40.625000000000014;1010.0915000000002;28.69999999999999
2025-03-18 03:00:00;12633.318181818182;24681.739130434784;12748.45;24676.3;11876;24647;11247;24672.2;12622.09090909091;24621;12408.166666666666;24645;44.2409090909091;1010.005;26.65090909090909
2025-03-18 05:00:00;12633.368421052632;24681;12748.78947368421;24676.782608695652;11876;24647.875;11247.08;24671.363636363636;12622.2;24620.777777777777;12408;24645.444444444445;46.87647058823529;1009.6711764705882;25.528823529411763
2025-03-18 07:00:00;12633.15;24682.444444444445;12749;24676.222222222223;11876;24649;11246.42857142857;24672.25;12623;24621.11111111111;12408;24645;48.75;1010.5186363636366;24.76045454545454
2025-03-18 09:00:00;12633.6;24682.08695652174;12750.315789473685;24676;11878.714285714286;24648;11247.620689655172;24670.85714285714;12627.368421052632;24620.727272727272;12410.551724137931;24645.88888888889;48.85000000000001;1011.6085;27.170000000000005
2025-03-18 11:00:00;12633.421052631578;24681.0625;12752.52380952381;24675.777777777777;11883.1;24647.75;11248.136363636364;24670.666666666668;12631.736842105263;24620.117647058825;12414.869565217392;24646.416666666668;44.58947368421053;1011.713157894737;31.71736842105263
2025-03-18 13:00:00;12633.863636363636;24681.52;12753.470588235294;24676.05;11883.57142857143;24647.684210526317;11248.521739130434;24670.85714285714;12632.052631578947;24620;12415.464285714286;24645.875;35.28333333333334;1010.9049999999999;36.317916666666676
2025-03-18 15:00:00;12634.04347826087;24682;12753.21052631579;24677.863636363636;11881.125;24648.647058823528;11248.814814814816;24672.285714285714;12628.363636363636;24620.88;12413.806451612903;24646.6;27.00526315789474;1009.5252631578948;40.692105263157885
2025-03-18 17:00:00;12635.5;24682.82608695652;12752.09090909091;24677.57894736842;11880.333333333334;24648.454545454544;11248.09090909091;24673.2;12626.296296296296;24621.39285714286;12412.266666666666;24646.583333333332;21.511111111111113;1009.0888888888888;44.58000000000001
2025-03-18 19:00:00;12634.809523809523;24683.15;12750.64705882353;24677.25;11878.125;24649;11248.576923076924;24674;12624;24621.774193548386;12411.173913043478;24647;24.804347826086957;1009.507391304348;37.674347826086965
2025-03-18 21:00:00;12633.85;24682.0625;12749.611111111111;24676.619047619046;11877.181818181818;24649;11248.17857142857;24673.11111111111;12623;24622;12408.935483870968;24646.714285714286;31.383333333333326;1010.2494444444445;32.986111111111114
2025-03-18 23:00:00;12634;24682;12748.3;24677;11877;24648.25;11247.84;24672.2;12623;24622;12408;24646;35.261111111111106;1010.9388888888893;30.589444444444446
2025-03-19 01:00:00;12633.25;24682;12747.4;24676.777777777777;11876.166666666666;24647.8;11247;24672.6;12623;24621.714285714286;12407.862068965518;24645.81818181818;38.34285714285714;1010.9652380952381;28.52952380952381
2025-03-19 03:00:00;12633.333333333334;24681.68181818182;12747.714285714286;24677;11876;24647.3;11247.57142857143;24671.833333333332;12622.222222222223;24620.225806451614;12407.518518518518;24645;41.34736842105263;1010.9105263157891;26.61105263157895
2025-03-19 05:00:00;12633.473684210527;24681.444444444445;12748.318181818182;24676.57894736842;11875.818181818182;24648.444444444445;11247;24671.714285714286;12621.857142857143;24620.56;12408;24645.428571428572;43.58421052631579;1011.1089473684212;25.361578947368418
2025-03-19 07:00:00;12633.631578947368;24682.25;12748.888888888889;24676.066666666666;11876.4;24649;11246.133333333333;24671.384615384617;12623.181818181818;24621;12408;24646;45.400000000000006;1011.6966666666665;24.545714285714283
2025-03-19 09:00:00;12633.75;24681.85714285714;12750.083333333334;24675.88888888889;11880;24648.11111111111;11247.347826086956;24671.125;12627.818181818182;24620.782608695652;12410.896551724138;24646.1;44.93636363636363;1012.4263636363634;26.74181818181818
2025-03-19 11:00:00;12633.4;24681.45;12752.904761904761;24676;11883.333333333334;24648;11248.285714285714;24670.909090909092;12632.357142857143;24620.62962962963;12414.363636363636;24646.166666666668;39.066666666666656;1012.2872222222221;31.992222222222225
2025-03-19 13:00:00;12633.761904761905;24681.55;12753.470588235294;24676.18181818182;11884;24647.958333333332;11248.73076923077;24671.666666666668;12632.315789473685;24620.08;12416;24645.916666666668;30.072727272727278;1011.2622727272726;36.661818181818184
2025-03-19 15:00:00;12634.333333333334;24682.428571428572;12753.57142857143;24678.375;11882.4;24649.25;11249.84;24672.285714285714;12630.333333333334;24621.416666666668;12413.875;24647;22.157142857142862;1009.6971428571428;41.77666666666666
2025-03-19 17:00:00;12635.40909090909;24683;12752;24678.272727272728;11881.444444444445;24648.58823529412;11248.862068965518;24674.23076923077;12626.896551724138;24621.833333333332;12413.333333333334;24647;16.910526315789472;1008.7094736842107;46.43736842105263
2025-03-19 19:00:00;12636.1875;24683.217391304348;12751.2;24678;11878.272727272728;24649.846153846152;11248.923076923076;24674.714285714286;12625.09090909091;24622.72;12410.892857142857;24647.1;21.01904761904762;1008.6138095238097;38.716190476190484
2025-03-19 21:00:00;12635.315789473685;24682.777777777777;12749.285714285714;24677.571428571428;11877.333333333334;24649.8;11248.142857142857;24674.444444444445;12622.666666666666;24622.095238095237;12410.642857142857;24646.11111111111;24.83333333333334;1009.8633333333333;34.69185185185185
2025-03-19 23:00:00;12634.21052631579;24681.944444444445;12748.291666666666;24677;11876.636363636364;24649.894736842107;11248;24673.272727272728;12622.545454545454;24622;12409;24646;28.06315789473684;1010.578947368421;31.689473684210533
2025-03-20 01:00:00;12633.809523809523;24682;12748.625;24677;11876;24648.14285714286;11248.033333333333;24672.615384615383;12623.07142857143;24622;12409;24646.454545454544;30.21111111111111;1010.8177777777777;29.86055555555555
2025-03-20 03:00:00;12632.9;24682;12748.285714285714;24677;11876.6;24647.428571428572;11247.3125;24672.11111111111;12622;24621.14285714286;12409;24646;33.85833333333333;1010.6541666666664;27.773749999999993
2025-03-20 05:00:00;12633.333333333334;24681.909090909092;12748.708333333334;24676.714285714286;11876.42857142857;24647.8;11248;24672.125;12621.4;24620.26923076923;12408.818181818182;24646;37.1875;1010.9637499999999;26.169375
2025-03-20 07:00:00;12634.263157894737;24682.227272727272;12749;24676.2;11876.666666666666;24648.23076923077;11247.379310344828;24671.125;12622.631578947368;24620.91176470588;12408;24646.18181818182;39.731818181818184;1012.055;25.346818181818183
2025-03-20 09:00:00;12634.166666666666;24681.869565217392;12750.55;24676.08695652174;11879.7;24648.8;11247.73076923077;24671.454545454544;12627.7;24621.060606060608;12410.545454545454;24646.18181818182;39.205000000000005;1012.9234999999999;28.127999999999997
2025-03-20 11:00:00;12634;24681.823529411766;12752.736842105263;24676;11883;24648;11247.916666666666;24671.785714285714;12632.083333333334;24620.64285714286;12414;24646.555555555555;31.57894736842105;1012.3347368421051;33.01631578947368
2025-03-20 13:00:00;12633.947368421053;24682.1;12753.722222222223;24676.227272727272;11882.90909090909;24648.45;11249.068965517241;24671.5;12632.2;24620.59375;12415.083333333334;24646.6;23.05454545454546;1010.9549999999998;37.75090909090909
2025-03-20 15:00:00;12635.05;24682.35;12753.380952380952;24677.761904761905;11881.153846153846;24649.52380952381;11249.354838709678;24673.125;12629.333333333334;24621.545454545456;12414.565217391304;24646;18.59999999999999;1008.9849999999999;42.75150000000001
2025-03-20 17:00:00;12635.826086956522;24682.47619047619;12752.217391304348;24678.11111111111;11880.5;24649.52380952381;11249.12;24673.81818181818;12626.153846153846;24621.46875;12412.888888888889;24646.615384615383;16.149999999999995;1007.6527777777778;46.263888888888886
2025-03-20 19:00:00;12635.91304347826;24683.809523809523;12751.45;24678.090909090908;11878.875;24650;11249;24675;12624.176470588236;24622.59259259259;12411.863636363636;24648;20.609523809523814;1007.8423809523813;38.749047619047616
2025-03-20 21:00:00;12634.807692307691;24682.733333333334;12749.538461538461;24678.21052631579;11877.727272727272;24649.61111111111;11248.217391304348;24674.304347826088;12622.846153846154;24622;12410.034482758621;24646.5;26.347368421052632;1008.8405263157894;34.29631578947368
2025-03-20 23:00:00;12634.5;24682;12748.692307692309;24677.208333333332;11877;24649.833333333332;11248.08;24672.666666666668;12623.807692307691;24622;12409.44;24646;29.447058823529414;1009.3070588235292;31.53823529411765
2025-03-21 01:00:00;12633.318181818182;24682;12748;24677;11876.90909090909;24647.666666666668;11248.12;24672.89285714286;12622.7;24621.714285714286;12409;24646.090909090908;33.59;1009.0344999999998;29.360500000000002
2025-03-21 03:00:00;12633.363636363636;24682;12748.392857142857;24676.894736842107;11877.09090909091;24647;11247.818181818182;24672.916666666668;12621.318181818182;24620.423076923078;12408.869565217392;24645.53846153846;36.928571428571416;1008.5095238095237;27.704285714285724
2025-03-21 05:00:00;12633;24681.875;12749;24676;11876.866666666667;24647;11247.60606060606;24672.2;12622.703703703704;24620.96551724138;12408.42857142857;24646;39.06666666666667;1008.56;26.45111111111111
2025-03-21 07:00:00;12634.15;24682.277777777777;12748.736842105263;24676;11876.866666666667;24647.761904761905;11246.636363636364;24671.166666666668;12622.888888888889;24621;12408;24646.083333333332;41.304761904761925;1009.5747619047619;25.45952380952381
2025-03-21 09:00:00;12634.333333333334;24682.11111111111;12750.8;24676;11879.125;24648.82608695652;11247.307692307691;24671.30769230769;12627.185185185184;24620.612903225807;12410.037037037036;24645.85714285714;40.40526315789473;1010.126315789474;27.457894736842107
2025-03-21 11:00:00;12633.842105263158;24682;12752.95652173913;24676;11882.176470588236;24648;11248.176470588236;24671.2;12631.304347826086;24621;12414;24646.272727272728;34.29047619047619;1009.3714285714284;32.63380952380952
2025-03-21 13:00:00;12633.954545454546;24681.956521739132;12753.739130434782;24677;11883.6875;24648.38888888889;11248.88;24671.32;12631.57142857143;24620;12415.333333333334;24646.11111111111;26.54545454545455;1007.6763636363634;38.45909090909092
2025-03-21 15:00:00;12635;24682.65;12753.35;24677.761904761905;11881.75;24649.285714285714;11249.25;24673.1;12628.5625;24621.727272727272;12414.434782608696;24646.333333333332;19.876190476190473;1005.5357142857143;43.150952380952376
2025-03-21 17:00:00;12636;24683;12752.181818181818;24677.85185185185;11880.866666666667;24649.714285714286;11249.5;24674.36842105263;12626.074074074075;24622.78947368421;12413.379310344828;24647.5;19.169999999999998;1004.8695;42.6825
2025-03-21 19:00:00;12636.315789473685;24683;12750.4;24678.105263157893;11879.25;24649.904761904763;11249.433333333332;24675;12624.923076923076;24623.190476190477;12412.08695652174;24647.5;23.284210526315793;1004.7531578947369;37.83210526315791
2025-03-21 21:00:00;12635;24683.263157894737;12749.888888888889;24678;11878.23076923077;24650;11248.09677419355;24674;12623.066666666668;24622.36842105263;12411.363636363636;24647;25.654999999999994;1005.4545000000002;35.0615
2025-03-21 23:00:00;12634.92;24682;12749;24677.571428571428;11878;24649.869565217392;11248.166666666666;24673.31818181818;12622.173913043478;24622;12410;24646.375;27.03478260869565;1005.498260869565;33.55869565217392
2025-03-22 01:00:00;12634;24682.3;12748.681818181818;24677;11878;24648.526315789473;11247.923076923076;24673.222222222223;12623.57142857143;24622;12410.0625;24645.5;29.49090909090909;1005.2081818181817;31.45772727272728
2025-03-22 03:00:00;12633.85;24682.11111111111;12749.25;24676.894736842107;11878;24648;11248;24672.947368421053;12622.74074074074;24621.238095238095;12409;24645.8;39.25999999999999;1006.7774999999999;27.7545
2025-03-22 05:00:00;12633.333333333334;24682;12749;24676.090909090908;11877.47619047619;24648;11247.391304347826;24672.923076923078;12623.193548387097;24621.47619047619;12408.76923076923;24645.88888888889;47.08;1006.2339999999998;27.687
2025-03-22 07:00:00;12633.578947368422;24681.666666666668;12748.25;24676;11877.894736842105;24648;11247;24672.35;12622.185185185184;24620.17391304348;12409;24646;50.64583333333332;1006.42375;26.78208333333333
2025-03-22 09:00:00;12633.72;24681.809523809523;12749.55;24676;11877.166666666666;24648;11247;24671;12622.961538461539;24620.666666666668;12408.84;24646.272727272728;51.859090909090924;1006.7963636363638;25.99136363636364
2025-03-22 11:00:00;12634.5;24681.761904761905;12750;24676;11878.214285714286;24648.521739130436;11247.653846153846;24671;12624.5;24621;12409.368421052632;24646.222222222223;52.83;1006.5425000000002;27.264499999999998
2025-03-22 13:00:00;12632.954545454546;24681.428571428572;12751.736842105263;24675.95;11879.818181818182;24648.3125;11247.933333333332;24671;12628;24620.75;12411.192307692309;24645.75;49.21818181818182;1005.5804545454547;30.870909090909095
2025-03-22 15:00:00;12634.29411764706;24681.1;12753.08;24676.3125;11881.888888888889;24648;11248.72;24671.083333333332;12629.23076923077;24620.65;12412.869565217392;24645.833333333332;40.19473684210526;1003.7336842105265;35.284210526315775
2025-03-22 17:00:00;12633.882352941177;24683.055555555555;12751.681818181818;24677.41176470588;11880.8;24648.416666666668;11248.05;24672.444444444445;12626.25;24621.352941176472;12412.391304347826;24645.88888888889;32.92727272727272;1002.3872727272724;39.681363636363635
2025-03-22 19:00:00;12634.619047619048;24682.695652173912;12750.814814814816;24677;11879;24648.590909090908;11246.458333333334;24672.8;12623.9375;24621.1875;12409.636363636364;24646.083333333332;37.405263157894744;1002.6494736842103;34.286842105263155
2025-03-22 21:00:00;12634.421052631578;24682;12749.695652173914;24676.7;11878.916666666666;24647.5;11246.90909090909;24673;12623.703703703704;24621.071428571428;12409;24646.14285714286;42.44799999999999;1003.5856000000002;31.29119999999999
2025-03-22 23:00:00;12633.823529411764;24682.08695652174;12749;24677;11878;24647;11247.57142857143;24672.619047619046;12623.388888888889;24621.8;12409.161290322581;24646;48.21200000000001;1004.3564000000001;29.132
2025-03-23 01:00:00;12634.45;24682;12748.333333333334;24677;11878.375;24647;11247;24672.333333333332;12622.70588235294;24620.63157894737;12408.2;24646;51.27647058823529;1004.2829411764704;28.327058823529416
2025-03-23 03:00:00;12633.944444444445;24681.941176470587;12748.55;24676.333333333332;11877.416666666666;24647;11246.25;24672.36842105263;12621.782608695652;24620;12408.56;24646;53.31739130434784;1004.2791304347827;27.368695652173916
2025-03-23 05:00:00;12633.095238095239;24681.0625;12749;24676;11877.533333333333;24647;11247;24671.041666666668;12622.681818181818;24620.1;12408.037037037036;24645.5;55.55555555555556;1004.4005555555557;26.385000000000005
2025-03-23 07:00:00;12633.684210526315;24681.571428571428;12748.75;24676;11877;24647.863636363636;11247;24671.722222222223;12623.214285714286;24621;12408.0625;24645.5;57.57199999999998;1005.4376000000002;25.590000000000003
