Timestamp;DI-001;DI-002;DI-003;DI-004;DI-005;DI-006;DI-007;DI-008;DI-009;DI-010;DI-011;DI-012;Hum.;Pres.;Temp.
2025-12-30 11:00:00;12633.857142857143;24682.11111111111;12751.6;24676.777777777777;80.2;514.8571428571429;11248.666666666666;24668;2817;24620.2;12414.75;24647.75;43.010526315789484;1005.5405263157893;37.170526315789466
2025-12-30 13:00:00;12634.714285714286;24683.88888888889;12752.76923076923;24677;80;516;11249.8;24669.666666666668;2817;24622.166666666668;12415.8;24646.5;34.425000000000004;1004.8975;41.235
2025-12-30 15:00:00;12635.833333333334;24684.5;12751.09090909091;24678.285714285714;81.9;517.8;11250.42857142857;24670.333333333332;2817;24621.75;12415.714285714286;24648.11111111111;27.322222222222226;1003.6111111111111;43.992222222222225
2025-12-30 17:00:00;12637;24684;12750.833333333334;24679.76923076923;82;518.2727272727273;11250.727272727272;24671.9;2817;24623;12413.285714285714;24648.263157894737;23.99090909090909;1002.3245454545456;45.29090909090909
2025-12-30 19:00:00;12636.533333333333;24684.30769230769;12749.636363636364;24681.1;82;518.8888888888889;11250.4;24672;2817;24623.9;12410.9;24648.647058823528;24.82;1002.1720000000001;42.867999999999995
2025-12-30 21:00:00;12635.333333333334;24684;12748.833333333334;24678.909090909092;82;517;11249;24671.3;2817;24622.35714285714;12408.7;24648.384615384617;30.27857142857142;1003.4957142857145;37.963571428571434
2025-12-30 23:00:00;12634.692307692309;24683.923076923078;12747.666666666666;24678;82;515.9166666666666;11248.818181818182;24670.727272727272;2817;24622.166666666668;12408.272727272728;24648;32.95384615384615;1004.3138461538462;35.4676923076923
2025-12-31 01:00:00;12633.416666666666;24683.3;12747;24677.875;81.76923076923077;516.9166666666666;11247.222222222223;24670.909090909092;2817;24621.75;12407.6;24647.4;36.78;1004.384;32.61
2025-12-31 03:00:00;12632.933333333332;24683;12747;24676.76923076923;81;516.4285714285714;11248.181818181818;24669.777777777777;2817;24621.636363636364;12407.222222222223;24647;39.208333333333336;1004.0050000000001;30.6775
2025-12-31 05:00:00;12632.625;24682.777777777777;12747;24676.714285714286;81;515.75;11248;24670;2817;24621;12408.166666666666;24647;41.52727272727273;1004.4972727272726;29.36
2025-12-31 07:00:00;12633.375;24682.88888888889;12748.5;24676;81;514.375;11246.857142857143;24670.11111111111;2817;24620.714285714286;12409.181818181818;24646.75;42.666666666666664;1005.431111111111;30.514444444444443
2025-12-31 09:00:00;12632.529411764706;24682.555555555555;12750.416666666666;24676;81;514.2222222222222;11247.538461538461;24669.3;2817;24620.375;12412.333333333334;24647.222222222223;43.88333333333333;1005.4325;33.090833333333336
2025-12-31 11:00:00;12633.8;24682.1;12752.083333333334;24677;80;515.5555555555555;11248.7;24669.25;2817;24621.285714285714;12416.333333333334;24647.75;40.64999999999999;1004.6669999999998;37.406
